5.908814668655395508e-01,1.073276326060295105e-01,2.883922159671783447e-01,1.339871902018785477e-02
6.078683137893676758e-01,1.036648973822593689e-01,2.740816473960876465e-01,1.438508648425340652e-02
6.100440025329589844e-01,1.034503355622291565e-01,2.729970812797546387e-01,1.350864581763744354e-02
2.224500328302383423e-01,1.629732996225357056e-01,6.035565733909606934e-01,1.102009788155555725e-02
5.229169726371765137e-01,1.220082715153694153e-01,3.428433537483215332e-01,1.223140209913253784e-02
3.059084415435791016e-01,1.810339093208312988e-01,5.012740492820739746e-01,1.178359333425760269e-02
5.497299432754516602e-01,1.304612755775451660e-01,3.039646148681640625e-01,1.584418304264545441e-02
4.234287440776824951e-01,1.893470436334609985e-01,3.672376871109008789e-01,1.998646743595600128e-02
4.347099736332893372e-02,3.005055487155914307e-01,2.259356975555419922e-01,4.300877153873443604e-01
5.424180030822753906e-01,1.202410832047462463e-01,3.241851329803466797e-01,1.315584871917963028e-02
5.061396956443786621e-01,1.293731331825256348e-01,3.527061939239501953e-01,1.178102847188711166e-02
6.159553527832031250e-01,1.009584441781044006e-01,2.696729600429534912e-01,1.341320574283599854e-02
6.002061367034912109e-01,1.059709638357162476e-01,2.790234982967376709e-01,1.479931548237800598e-02
3.930244743824005127e-01,1.613422632217407227e-01,4.296712577342987061e-01,1.596201397478580475e-02
5.576050281524658203e-01,1.161089912056922913e-01,3.126331865787506104e-01,1.365286111831665039e-02
4.653384089469909668e-01,1.682650744915008545e-01,3.494865894317626953e-01,1.690989919006824493e-02
5.672552585601806641e-01,1.137672513723373413e-01,3.059268295764923096e-01,1.305066328495740891e-02
1.170977130532264709e-01,1.914838701486587524e-01,6.751832962036132812e-01,1.623508706688880920e-02
3.275681436061859131e-01,1.598112881183624268e-01,5.019997358322143555e-01,1.062080450356006622e-02
5.149730443954467773e-01,1.245486587285995483e-01,3.480687737464904785e-01,1.240953058004379272e-02
5.828995108604431152e-01,1.106271073222160339e-01,2.926207184791564941e-01,1.385257951915264130e-02
4.249966740608215332e-01,1.537485420703887939e-01,4.090372622013092041e-01,1.221753563731908798e-02
5.927753448486328125e-01,1.045099422335624695e-01,2.879646122455596924e-01,1.475006900727748871e-02
6.003827452659606934e-01,1.058694422245025635e-01,2.802571356296539307e-01,1.349067129194736481e-02
5.753076672554016113e-01,1.127811372280120850e-01,2.982758283615112305e-01,1.363542955368757248e-02
5.744892358779907227e-01,1.098475456237792969e-01,3.018074035644531250e-01,1.385579723864793777e-02
5.239376425743103027e-01,1.201310902833938599e-01,3.430529236793518066e-01,1.287833135575056076e-02
5.181911587715148926e-01,1.229966208338737488e-01,3.460919559001922607e-01,1.272028032690286636e-02
4.830849468708038330e-01,1.356648504734039307e-01,3.703277707099914551e-01,1.092234719544649124e-02
3.391926288604736328e-01,1.566184163093566895e-01,4.935393929481506348e-01,1.064953487366437912e-02
9.684807062149047852e-02,1.458123624324798584e-01,7.421891689300537109e-01,1.515038684010505676e-02
6.009669303894042969e-01,1.043967232108116150e-01,2.812791764736175537e-01,1.335722953081130981e-02
3.842127025127410889e-01,1.489886045455932617e-01,4.555995464324951172e-01,1.119912974536418915e-02
5.923373103141784668e-01,1.085823699831962585e-01,2.853790819644927979e-01,1.370127778500318527e-02
4.156117737293243408e-01,1.660367399454116821e-01,4.051773548126220703e-01,1.317417342215776443e-02
5.419336557388305664e-01,1.169634759426116943e-01,3.282591700553894043e-01,1.284368801862001419e-02
5.779627561569213867e-01,1.095648929476737976e-01,2.990948855876922607e-01,1.337751187384128571e-02
5.437750816345214844e-01,1.194693967700004578e-01,3.241446316242218018e-01,1.261092536151409149e-02
6.030409336090087891e-01,1.048875227570533752e-01,2.779795229434967041e-01,1.409207005053758621e-02
4.973390698432922363e-01,1.305114477872848511e-01,3.598844110965728760e-01,1.226510852575302124e-02
4.216659069061279297e-01,1.621010005474090576e-01,3.989648222923278809e-01,1.726822368800640106e-02
4.227798283100128174e-01,1.430253982543945312e-01,4.231454432010650635e-01,1.104935538023710251e-02
5.826370716094970703e-01,1.112789958715438843e-01,2.931257784366607666e-01,1.295818667858839035e-02
4.777829349040985107e-01,1.293840408325195312e-01,3.803111910820007324e-01,1.252182759344577789e-02
5.036461353302001953e-01,1.365737617015838623e-01,3.452895283699035645e-01,1.449058670550584793e-02
5.277231931686401367e-01,1.223797798156738281e-01,3.364993929862976074e-01,1.339756138622760773e-02
6.118738651275634766e-01,1.027891933917999268e-01,2.716423571109771729e-01,1.369461044669151306e-02
5.988010168075561523e-01,1.054852679371833801e-01,2.816917896270751953e-01,1.402193773537874222e-02
5.669056773185729980e-01,1.162186861038208008e-01,3.030875921249389648e-01,1.378802489489316940e-02
4.698464274406433105e-01,1.359709799289703369e-01,3.828087151050567627e-01,1.137390360236167908e-02
1.678496971726417542e-02,1.663576960563659668e-01,2.457809597253799438e-01,5.710763335227966309e-01
9.729405492544174194e-02,2.182628661394119263e-01,6.545493006706237793e-01,2.989383600652217865e-02
1.019153371453285217e-01,4.364475905895233154e-01,2.647471427917480469e-01,1.968898922204971313e-01
3.879983350634574890e-02,2.485165297985076904e-01,2.954979836940765381e-01,4.171856045722961426e-01
4.685057699680328369e-02,3.115514516830444336e-01,2.394175678491592407e-01,4.021803140640258789e-01
1.039039865136146545e-01,4.549519717693328857e-01,2.294294089078903198e-01,2.117147147655487061e-01
5.922641754150390625e-01,1.107266694307327271e-01,2.833935022354125977e-01,1.361564453691244125e-02
3.877897933125495911e-02,2.890775203704833984e-01,2.398660629987716675e-01,4.322773218154907227e-01
1.652192920446395874e-01,1.957396268844604492e-01,6.229082942008972168e-01,1.613280549645423889e-02
1.460628658533096313e-01,4.549367725849151611e-01,2.883825004100799561e-01,1.106179505586624146e-01
1.936312392354011536e-02,1.753513962030410767e-01,2.802363634109497070e-01,5.250490307807922363e-01
4.554835557937622070e-01,1.723464280366897583e-01,3.575308918952941895e-01,1.463912893086671829e-02
1.975838541984558105e-01,4.356023073196411133e-01,2.709722220897674561e-01,9.584157168865203857e-02
1.830491423606872559e-01,1.642402410507202148e-01,6.402668952941894531e-01,1.244365517050027847e-02
2.338635176420211792e-01,3.917097151279449463e-01,3.172890841960906982e-01,5.713766440749168396e-02
3.208153694868087769e-02,2.216498255729675293e-01,4.599519968032836914e-01,2.863166928291320801e-01
7.976997643709182739e-02,3.999094069004058838e-01,2.376548200845718384e-01,2.826657295227050781e-01
5.740516185760498047e-01,1.200972273945808411e-01,2.913621366024017334e-01,1.448910590261220932e-02
2.045399546623229980e-01,3.433210849761962891e-01,4.226121306419372559e-01,2.952690608799457550e-02
4.219174385070800781e-02,1.187662780284881592e-01,8.180139064788818359e-01,2.102806791663169861e-02
1.513307541608810425e-01,3.326535224914550781e-01,4.758953750133514404e-01,4.012029618024826050e-02
5.164006352424621582e-01,1.566480994224548340e-01,3.095252215862274170e-01,1.742604002356529236e-02
4.076155126094818115e-01,1.934789717197418213e-01,3.596595525741577148e-01,3.924600407481193542e-02
7.850091904401779175e-02,4.099638760089874268e-01,2.250029295682907104e-01,2.865322828292846680e-01
2.432740479707717896e-02,2.152760624885559082e-01,2.526318728923797607e-01,5.077645778656005859e-01
3.589309379458427429e-02,2.661908566951751709e-01,2.415191829204559326e-01,4.563968479633331299e-01
4.376589879393577576e-02,2.985545098781585693e-01,2.048985511064529419e-01,4.527810811996459961e-01
1.311179846525192261e-01,4.555249810218811035e-01,2.596596181392669678e-01,1.536974310874938965e-01
3.546478599309921265e-02,2.609243690967559814e-01,2.089840322732925415e-01,4.946267902851104736e-01
2.017216011881828308e-02,1.805895268917083740e-01,2.017050534486770630e-01,5.975332260131835938e-01
8.654040843248367310e-02,3.886526823043823242e-01,2.506235539913177490e-01,2.741833925247192383e-01
5.592331886291503906e-01,1.136140078306198120e-01,3.144189119338989258e-01,1.273384597152471542e-02
1.622960865497589111e-01,2.080716341733932495e-01,6.097464561462402344e-01,1.988585293292999268e-02
4.536780118942260742e-01,1.751759797334671021e-01,3.586695194244384766e-01,1.247654017060995102e-02
3.404208272695541382e-02,2.620539367198944092e-01,2.386729419231414795e-01,4.652310609817504883e-01
1.523245722055435181e-01,4.255804121494293213e-01,2.987107932567596436e-01,1.233841851353645325e-01
4.604376256465911865e-01,1.505820453166961670e-01,3.769282996654510498e-01,1.205207500606775284e-02
5.009572505950927734e-01,1.309035122394561768e-01,3.557913601398468018e-01,1.234789285808801651e-02
2.534267604351043701e-01,3.193759620189666748e-01,4.017950594425201416e-01,2.540221996605396271e-02
2.913402579724788666e-02,2.121153324842453003e-01,2.246935516595840454e-01,5.340570211410522461e-01
5.886844173073768616e-02,3.640498518943786621e-01,2.263909876346588135e-01,3.506906926631927490e-01
1.174781993031501770e-01,4.677931070327758789e-01,2.516286671161651611e-01,1.631000787019729614e-01
9.228487312793731689e-02,4.005903601646423340e-01,1.981570571660995483e-01,3.089677095413208008e-01
5.925030261278152466e-02,3.433831334114074707e-01,2.630874216556549072e-01,3.342792391777038574e-01
5.540152788162231445e-01,1.211652159690856934e-01,3.113293051719665527e-01,1.349022891372442245e-02
2.058891393244266510e-02,1.729609221220016479e-01,2.110209912061691284e-01,5.954291820526123047e-01
7.329417765140533447e-02,3.777667582035064697e-01,2.208570092916488647e-01,3.280820846557617188e-01
5.787677168846130371e-01,1.082349419593811035e-01,2.992427945137023926e-01,1.375465933233499527e-02
1.323133111000061035e-01,4.654377996921539307e-01,2.152403146028518677e-01,1.870085448026657104e-01
3.358132392168045044e-02,2.165734916925430298e-01,2.147882282733917236e-01,5.350568890571594238e-01
2.377464175224304199e-01,4.268149733543395996e-01,2.687019407749176025e-01,6.673664599657058716e-02
1.385375857353210449e-01,2.703319489955902100e-01,5.572309494018554688e-01,3.389959409832954407e-02
2.117214798927307129e-01,4.023311734199523926e-01,3.057478964328765869e-01,8.019945770502090454e-02
4.490113556385040283e-01,1.519477665424346924e-01,3.872770071029663086e-01,1.176394429057836533e-02
1.762826740741729736e-01,4.164841175079345703e-01,3.447077870368957520e-01,6.252542138099670410e-02
2.837917581200599670e-02,2.508161962032318115e-01,1.976190507411956787e-01,5.231854915618896484e-01
1.846138574182987213e-02,1.062611266970634460e-01,8.364045023918151855e-01,3.887296840548515320e-02
5.244606360793113708e-02,3.408211767673492432e-01,2.037363648414611816e-01,4.029963314533233643e-01
3.358397483825683594e-01,1.668663471937179565e-01,4.862692356109619141e-01,1.102467253804206848e-02
1.232100725173950195e-01,4.646905064582824707e-01,2.313953638076782227e-01,1.807040274143218994e-01
7.200822234153747559e-02,3.787505924701690674e-01,2.231970876455307007e-01,3.260441124439239502e-01
8.450849354267120361e-02,4.220731556415557861e-01,2.344270795583724976e-01,2.589911818504333496e-01
5.085157155990600586e-01,1.290594935417175293e-01,3.492013812065124512e-01,1.322351489216089249e-02
1.060067266225814819e-01,4.448064267635345459e-01,1.988069713115692139e-01,2.503798305988311768e-01
1.516139954328536987e-01,4.551578462123870850e-01,2.019097208976745605e-01,1.913184523582458496e-01
6.111418604850769043e-01,1.011390089988708496e-01,2.734910845756530762e-01,1.422804500907659531e-02
2.403204143047332764e-01,4.147836565971374512e-01,2.415101081132888794e-01,1.033857315778732300e-01
1.223746910691261292e-01,4.640332758426666260e-01,2.703633010387420654e-01,1.432287693023681641e-01
2.303250283002853394e-01,3.145196139812469482e-01,4.178650677204132080e-01,3.729024901986122131e-02
4.658571779727935791e-01,1.606533974409103394e-01,3.584870398044586182e-01,1.500242017209529877e-02
6.494131684303283691e-02,3.586697280406951904e-01,2.462385892868041992e-01,3.301503360271453857e-01
4.886974021792411804e-02,3.214497566223144531e-01,2.007932662963867188e-01,4.288872778415679932e-01
4.412441328167915344e-02,2.704858481884002686e-01,3.952644765377044678e-01,2.901252508163452148e-01
1.554850190877914429e-01,4.834632277488708496e-01,2.196268588304519653e-01,1.414248645305633545e-01
2.189016640186309814e-01,4.407316148281097412e-01,2.626983821392059326e-01,7.766833901405334473e-02
7.250791043043136597e-02,3.941001594066619873e-01,2.891546785831451416e-01,2.442372441291809082e-01
5.747794359922409058e-02,2.683439552783966064e-01,5.744906663894653320e-01,9.968743473291397095e-02
6.819092482328414917e-02,1.350323408842086792e-01,7.791992425918579102e-01,1.757744513452053070e-02
3.945777714252471924e-01,1.859809756278991699e-01,4.076981842517852783e-01,1.174304168671369553e-02
2.174281775951385498e-01,2.154012918472290039e-01,5.442251563072204590e-01,2.294536307454109192e-02
1.948807090520858765e-01,4.457173943519592285e-01,2.703605592250823975e-01,8.904136717319488525e-02
4.703011214733123779e-01,1.776004433631896973e-01,3.376739919185638428e-01,1.442438270896673203e-02
1.178105026483535767e-01,1.898503005504608154e-01,6.725630760192871094e-01,1.977615617215633392e-02
1.486171185970306396e-01,4.750233888626098633e-01,2.136444598436355591e-01,1.627150177955627441e-01
2.628948092460632324e-01,1.844239681959152222e-01,5.396410226821899414e-01,1.304023433476686478e-02
2.473291195929050446e-02,1.935607045888900757e-01,1.687366366386413574e-01,6.129696965217590332e-01
6.023645401000976562e-01,1.053469255566596985e-01,2.788874506950378418e-01,1.340105198323726654e-02
6.062046810984611511e-02,3.662464916706085205e-01,2.238623946905136108e-01,3.492706716060638428e-01
2.124102786183357239e-02,1.135964170098304749e-01,8.095663189888000488e-01,5.559623986482620239e-02
1.973159797489643097e-02,1.723582297563552856e-01,1.837105154991149902e-01,6.241995692253112793e-01
2.276925146579742432e-01,2.670713961124420166e-01,4.866416454315185547e-01,1.859446987509727478e-02
1.859539002180099487e-01,4.558888971805572510e-01,2.482469677925109863e-01,1.099102571606636047e-01
1.787854544818401337e-02,1.475829929113388062e-01,1.831584870815277100e-01,6.513799428939819336e-01
5.166081190109252930e-01,1.340501606464385986e-01,3.344748318195343018e-01,1.486688759177923203e-02
3.766174986958503723e-02,2.530089616775512695e-01,5.402392745018005371e-01,1.690899729728698730e-01
3.655475378036499023e-02,1.058048829436302185e-01,8.384796977043151855e-01,1.916058547794818878e-02
4.141958951950073242e-01,1.446793675422668457e-01,4.296194314956665039e-01,1.150531601160764694e-02
4.762188792228698730e-01,1.305415183305740356e-01,3.807646632194519043e-01,1.247490756213665009e-02
4.652346670627593994e-01,1.410886943340301514e-01,3.806860744953155518e-01,1.299049053341150284e-02
2.529312968254089355e-01,1.614869683980941772e-01,5.736815929412841797e-01,1.190019026398658752e-02
4.579939842224121094e-01,1.427327096462249756e-01,3.865259885787963867e-01,1.274724211543798447e-02
3.776307404041290283e-02,2.685011327266693115e-01,2.313857823610305786e-01,4.623500406742095947e-01
5.437121987342834473e-01,1.198596730828285217e-01,3.234263062477111816e-01,1.300175860524177551e-02
4.682908952236175537e-01,1.323643773794174194e-01,3.857174217700958252e-01,1.362732611596584320e-02
7.080907374620437622e-02,3.182089626789093018e-01,4.907443225383758545e-01,1.202376112341880798e-01
3.265298008918762207e-01,1.595743149518966675e-01,5.031951665878295898e-01,1.070067286491394043e-02
5.996422171592712402e-01,1.060879826545715332e-01,2.804311811923980713e-01,1.383862271904945374e-02
4.478738307952880859e-01,1.438047736883163452e-01,3.943163156509399414e-01,1.400507055222988129e-02
2.193807438015937805e-02,1.044903919100761414e-01,8.404677510261535645e-01,3.310378640890121460e-02
5.871071219444274902e-01,1.077502667903900146e-01,2.917406558990478516e-01,1.340196095407009125e-02
5.383886098861694336e-01,1.208071783185005188e-01,3.278220891952514648e-01,1.298210583627223969e-02
1.024052873253822327e-01,1.515615731477737427e-01,7.300134301185607910e-01,1.601973362267017365e-02
2.666790783405303955e-02,1.092594116926193237e-01,8.384537100791931152e-01,2.561888098716735840e-02
4.370864629745483398e-01,1.420912295579910278e-01,4.089955389499664307e-01,1.182679831981658936e-02
5.597934126853942871e-01,1.193138882517814636e-01,3.078867197036743164e-01,1.300602685660123825e-02
1.141006126999855042e-01,1.436195522546768188e-01,7.289977073669433594e-01,1.328208018094301224e-02
3.759025782346725464e-02,2.833546400070190430e-01,2.346008270978927612e-01,4.444542527198791504e-01
7.844601571559906006e-02,3.433813750743865967e-01,4.101136922836303711e-01,1.680589914321899414e-01
2.609139084815979004e-01,1.877855956554412842e-01,5.376949310302734375e-01,1.360553223639726639e-02
2.957452274858951569e-02,2.269764095544815063e-01,2.823622822761535645e-01,4.610868394374847412e-01
2.160565182566642761e-02,1.072416231036186218e-01,8.333951234817504883e-01,3.775763139128684998e-02
5.680159926414489746e-01,1.132974773645401001e-01,3.053529560565948486e-01,1.333362516015768051e-02
5.906710624694824219e-01,1.079769805073738098e-01,2.880399823188781738e-01,1.331193652004003525e-02
3.184461593627929688e-01,2.832050025463104248e-01,3.712783753871917725e-01,2.707048319280147552e-02
3.899715244770050049e-01,1.654432564973831177e-01,4.326142370700836182e-01,1.197096146643161774e-02
5.350424647331237793e-01,1.229691430926322937e-01,3.292939960956573486e-01,1.269440073519945145e-02
7.272542268037796021e-02,1.598417460918426514e-01,7.363144159317016602e-01,3.111837431788444519e-02
1.492595374584197998e-01,1.756863892078399658e-01,6.565256118774414062e-01,1.852845214307308197e-02
4.411730468273162842e-01,1.440820097923278809e-01,4.020764529705047607e-01,1.266852580010890961e-02
6.401334702968597412e-02,1.275681704282760620e-01,7.920826673507690430e-01,1.633580774068832397e-02
2.946381866931915283e-01,1.630084514617919922e-01,5.307164788246154785e-01,1.163688860833644867e-02
3.131539374589920044e-02,1.446914076805114746e-01,7.710939645767211914e-01,5.289922654628753662e-02
1.567838639020919800e-01,1.609997600317001343e-01,6.706256866455078125e-01,1.159067638218402863e-02
3.103432655334472656e-01,1.648068130016326904e-01,5.101577043533325195e-01,1.469222549349069595e-02
5.869433879852294922e-01,1.113295406103134155e-01,2.877815067768096924e-01,1.394555624574422836e-02
1.770001463592052460e-02,9.018892794847488403e-02,8.676640987396240234e-01,2.444691210985183716e-02
6.619197875261306763e-02,1.261117756366729736e-01,7.920215725898742676e-01,1.567465998232364655e-02
4.552144184708595276e-02,1.370747983455657959e-01,7.926522493362426758e-01,2.475144527852535248e-02
1.393566578626632690e-01,1.591413319110870361e-01,6.872739195823669434e-01,1.422807294875383377e-02
1.341989338397979736e-01,2.581713199615478516e-01,5.460043549537658691e-01,6.162533536553382874e-02
6.801385432481765747e-02,1.253200173377990723e-01,7.888640761375427246e-01,1.780204474925994873e-02
2.385703846812248230e-02,1.206254810094833374e-01,8.139413595199584961e-01,4.157621413469314575e-02
5.082765817642211914e-01,1.273436248302459717e-01,3.517248034477233887e-01,1.265505701303482056e-02
5.682151317596435547e-01,1.143779084086418152e-01,3.038668930530548096e-01,1.354005467146635056e-02
4.290195927023887634e-02,1.769938915967941284e-01,7.341032624244689941e-01,4.600093141198158264e-02
2.632727622985839844e-01,1.672916859388351440e-01,5.586403608322143555e-01,1.079517230391502380e-02
5.212683677673339844e-01,1.266217231750488281e-01,3.392310142517089844e-01,1.287895068526268005e-02
3.642368316650390625e-01,1.603428870439529419e-01,4.643433690071105957e-01,1.107694208621978760e-02
5.324886441230773926e-01,1.230659559369087219e-01,3.311050534248352051e-01,1.334029249846935272e-02
3.034721128642559052e-02,1.388434320688247681e-01,7.816858887672424316e-01,4.912346974015235901e-02
3.849677741527557373e-01,1.557526141405105591e-01,4.477797746658325195e-01,1.149975601583719254e-02
5.904457569122314453e-01,1.070637255907058716e-01,2.892751097679138184e-01,1.321535930037498474e-02
2.257889322936534882e-02,1.129350140690803528e-01,8.282798528671264648e-01,3.620628640055656433e-02
8.452031761407852173e-02,3.094898164272308350e-01,4.736404418945312500e-01,1.323494315147399902e-01
1.421859767287969589e-02,1.697759032249450684e-01,2.122471034526824951e-01,6.037583947181701660e-01
1.368293613195419312e-01,1.601048111915588379e-01,6.893259882926940918e-01,1.373981870710849762e-02
2.070417255163192749e-01,4.229398667812347412e-01,3.216938376426696777e-01,4.832453653216362000e-02
8.971497416496276855e-02,1.932465434074401855e-01,6.879010796546936035e-01,2.913737297058105469e-02
1.830976456403732300e-02,9.588241577148437500e-02,8.577129840850830078e-01,2.809482254087924957e-02
8.602216839790344238e-02,1.549265682697296143e-01,7.390527725219726562e-01,1.999852061271667480e-02
5.133165419101715088e-02,1.289605349302291870e-01,7.985416054725646973e-01,2.116619609296321869e-02
5.996620059013366699e-01,1.051297560334205627e-01,2.818113863468170166e-01,1.339686382561922073e-02
4.084827303886413574e-01,1.507686525583267212e-01,4.287904202938079834e-01,1.195819955319166183e-02
4.699961543083190918e-01,1.448282301425933838e-01,3.721959888935089111e-01,1.297968812286853790e-02
2.248070575296878815e-02,1.801578253507614136e-01,2.332023531198501587e-01,5.641590952873229980e-01
4.246443212032318115e-01,1.500952243804931641e-01,4.139565229415893555e-01,1.130395103245973587e-02
5.255648493766784668e-01,1.244011297821998596e-01,3.367062807083129883e-01,1.332774106413125992e-02
8.305033296346664429e-02,1.600331515073776245e-01,7.339810729026794434e-01,2.293550781905651093e-02
5.882507562637329102e-01,1.045880243182182312e-01,2.941305637359619141e-01,1.303069945424795151e-02
3.567840531468391418e-02,1.152046173810958862e-01,8.257811069488525391e-01,2.333593554794788361e-02
3.007224388420581818e-02,1.178515031933784485e-01,8.208143711090087891e-01,3.126184642314910889e-02
5.396830439567565918e-01,1.179533973336219788e-01,3.294146955013275146e-01,1.294884737581014633e-02
1.283840388059616089e-01,1.784908324480056763e-01,6.761647462844848633e-01,1.696040108799934387e-02
1.599830985069274902e-01,2.077794522047042847e-01,6.134164333343505859e-01,1.882099173963069916e-02
5.132099986076354980e-01,1.323515027761459351e-01,3.389251828193664551e-01,1.551334746181964874e-02
3.288934007287025452e-02,1.270715147256851196e-01,8.064594864845275879e-01,3.357966989278793335e-02
7.146293669939041138e-02,4.052371382713317871e-01,2.234546393156051636e-01,2.998452484607696533e-01
1.593662239611148834e-02,1.593829542398452759e-01,1.658433824777603149e-01,6.588370800018310547e-01
4.020911455154418945e-01,2.012404948472976685e-01,3.834376931190490723e-01,1.323071122169494629e-02
2.612380683422088623e-02,1.020351797342300415e-01,8.489882349967956543e-01,2.285282127559185028e-02
7.101911306381225586e-02,3.784960508346557617e-01,3.316649496555328369e-01,2.188198268413543701e-01
2.054867595434188843e-01,3.607948720455169678e-01,3.939670920372009277e-01,3.975129500031471252e-02
2.203756943345069885e-02,1.250063478946685791e-01,7.962989211082458496e-01,5.665715783834457397e-02
5.108464956283569336e-01,1.278572231531143188e-01,3.473925590515136719e-01,1.390373706817626953e-02
3.370494842529296875e-01,1.563066095113754272e-01,4.956480860710144043e-01,1.099582575261592865e-02
5.697553157806396484e-01,1.129686012864112854e-01,3.038556575775146484e-01,1.342046912759542465e-02
3.172455132007598877e-01,1.686602681875228882e-01,5.014089345932006836e-01,1.268534827977418900e-02
2.135298401117324829e-02,1.037407964468002319e-01,8.428810834884643555e-01,3.202519193291664124e-02
4.853168725967407227e-01,1.459493786096572876e-01,3.491910398006439209e-01,1.954267919063568115e-02
5.285834148526191711e-02,1.193729788064956665e-01,8.091438412666320801e-01,1.862489432096481323e-02
5.876136943697929382e-02,2.021765857934951782e-01,6.848582625389099121e-01,5.420385301113128662e-02
2.946787700057029724e-02,1.103128120303153992e-01,8.297300338745117188e-01,3.048922866582870483e-02
4.081369191408157349e-02,2.976622283458709717e-01,2.460221350193023682e-01,4.155019521713256836e-01
5.659103989601135254e-01,1.118958964943885803e-01,3.090420961380004883e-01,1.315157022327184677e-02
4.314625561237335205e-01,1.412679851055145264e-01,4.158869385719299316e-01,1.138252299278974533e-02
1.442390233278274536e-01,2.177983820438385010e-01,6.169332265853881836e-01,2.102936059236526489e-02
5.845172405242919922e-01,1.096738800406455994e-01,2.925813794136047363e-01,1.322747766971588135e-02
4.659460783004760742e-01,1.388581693172454834e-01,3.820886015892028809e-01,1.310707628726959229e-02
4.981894791126251221e-01,1.304736733436584473e-01,3.580888509750366211e-01,1.324800588190555573e-02
5.780044794082641602e-01,1.081361174583435059e-01,3.003631830215454102e-01,1.349617447704076767e-02
2.672218531370162964e-02,2.252340614795684814e-01,1.863121539354324341e-01,5.617315769195556641e-01
4.182281717658042908e-02,2.898325920104980469e-01,2.590544819831848145e-01,4.092900753021240234e-01
1.875497587025165558e-02,1.533351540565490723e-01,1.699970364570617676e-01,6.579128503799438477e-01
3.696399182081222534e-02,2.675244510173797607e-01,2.288285940885543823e-01,4.666830003261566162e-01
4.058856517076492310e-02,2.907467782497406006e-01,2.086339890956878662e-01,4.600306451320648193e-01
4.967037215828895569e-02,3.298270106315612793e-01,2.183929681777954102e-01,4.021096527576446533e-01
3.493652865290641785e-02,2.681873738765716553e-01,1.873858124017715454e-01,5.094903111457824707e-01
3.794140368700027466e-02,2.971176803112030029e-01,2.015548795461654663e-01,4.633860886096954346e-01
1.977068558335304260e-02,1.981191337108612061e-01,2.007559239864349365e-01,5.813542604446411133e-01
9.077209234237670898e-02,4.348898530006408691e-01,2.062562853097915649e-01,2.680817246437072754e-01
2.303205616772174835e-02,1.984568536281585693e-01,1.720714867115020752e-01,6.064395904541015625e-01
1.721036434173583984e-02,1.635679155588150024e-01,1.955438405275344849e-01,6.236779093742370605e-01
