2.223134636878967285e-01,2.980960905551910400e-01,3.423545062541961670e-01,1.372359097003936768e-01
2.235146909952163696e-01,2.959691286087036133e-01,3.448999822139739990e-01,1.356161534786224365e-01
2.194622606039047241e-01,2.990216612815856934e-01,3.472594320774078369e-01,1.342566311359405518e-01
2.175524532794952393e-01,2.982073128223419189e-01,3.424960672855377197e-01,1.417441666126251221e-01
2.168030887842178345e-01,3.011780977249145508e-01,3.502375483512878418e-01,1.317812800407409668e-01
2.197583168745040894e-01,2.991191148757934570e-01,3.490957319736480713e-01,1.320268064737319946e-01
2.195617109537124634e-01,3.001568317413330078e-01,3.484413325786590576e-01,1.318401843309402466e-01
2.177274078130722046e-01,2.988921105861663818e-01,3.526718616485595703e-01,1.307086199522018433e-01
2.249682098627090454e-01,2.926970422267913818e-01,3.427034318447113037e-01,1.396313905715942383e-01
2.201247513294219971e-01,2.982710003852844238e-01,3.462767302989959717e-01,1.353275179862976074e-01
2.194101661443710327e-01,2.988930940628051758e-01,3.488334119319915771e-01,1.328633427619934082e-01
2.237430512905120850e-01,2.960282564163208008e-01,3.443781435489654541e-01,1.358505487442016602e-01
2.186845541000366211e-01,2.999646067619323730e-01,3.488062024116516113e-01,1.325446665287017822e-01
2.204310148954391479e-01,2.996805012226104736e-01,3.474622964859008789e-01,1.324261277914047241e-01
2.198860496282577515e-01,2.992697060108184814e-01,3.482457697391510010e-01,1.325984448194503784e-01
2.163335531949996948e-01,3.007071316242218018e-01,3.537343144416809082e-01,1.292249858379364014e-01
2.178918272256851196e-01,2.992803752422332764e-01,3.517652451992034912e-01,1.310625523328781128e-01
2.212601751089096069e-01,2.984398007392883301e-01,3.464806675910949707e-01,1.338193714618682861e-01
2.157894372940063477e-01,3.022015988826751709e-01,3.502672314643859863e-01,1.317417323589324951e-01
2.247180491685867310e-01,2.960198223590850830e-01,3.401666581630706787e-01,1.390954405069351196e-01
2.153525799512863159e-01,3.009353876113891602e-01,3.533909022808074951e-01,1.303211301565170288e-01
2.187099158763885498e-01,2.997088432312011719e-01,3.504453003406524658e-01,1.311359703540802002e-01
2.210147976875305176e-01,2.975684106349945068e-01,3.483940362930297852e-01,1.330227404832839966e-01
2.194402515888214111e-01,2.992745637893676758e-01,3.488309979438781738e-01,1.324542611837387085e-01
2.212044000625610352e-01,2.966363430023193359e-01,3.481662869453430176e-01,1.339929401874542236e-01
2.169990241527557373e-01,3.011726140975952148e-01,3.495457172393798828e-01,1.322825849056243896e-01
2.188256382942199707e-01,2.985853850841522217e-01,3.464142382144927979e-01,1.361747086048126221e-01
2.181590497493743896e-01,3.002456724643707275e-01,3.499924540519714355e-01,1.316028684377670288e-01
2.220913767814636230e-01,2.981010973453521729e-01,3.443430960178375244e-01,1.354645192623138428e-01
2.197669446468353271e-01,2.986239790916442871e-01,3.496921956539154053e-01,1.319168657064437866e-01
2.118171900510787964e-01,3.039384186267852783e-01,3.541399538516998291e-01,1.301044523715972900e-01
2.187111824750900269e-01,2.984576225280761719e-01,3.489316403865814209e-01,1.338996291160583496e-01
2.218770682811737061e-01,2.974021136760711670e-01,3.455598056316375732e-01,1.351609677076339722e-01
2.236327528953552246e-01,2.958738207817077637e-01,3.432194292545318604e-01,1.372740715742111206e-01
2.205993086099624634e-01,2.988476455211639404e-01,3.477471172809600830e-01,1.328058987855911255e-01
2.181754410266876221e-01,3.007345795631408691e-01,3.491358160972595215e-01,1.319541633129119873e-01
2.201375663280487061e-01,2.929109930992126465e-01,3.345689773559570312e-01,1.523824185132980347e-01
2.172845900058746338e-01,3.007309138774871826e-01,3.485362529754638672e-01,1.334482431411743164e-01
2.164353132247924805e-01,3.003397583961486816e-01,3.534409105777740479e-01,1.297840625047683716e-01
2.095272392034530640e-01,3.060944676399230957e-01,3.598538339138031006e-01,1.245244815945625305e-01
2.093083858489990234e-01,3.030648827552795410e-01,3.616916239261627197e-01,1.259351521730422974e-01
2.180968225002288818e-01,3.007198572158813477e-01,3.471919000148773193e-01,1.339913904666900635e-01
2.188420444726943970e-01,3.001819252967834473e-01,3.454976677894592285e-01,1.354783624410629272e-01
2.090253680944442749e-01,3.052671551704406738e-01,3.558067977428436279e-01,1.299006938934326172e-01
2.171504348516464233e-01,3.008984029293060303e-01,3.494791686534881592e-01,1.324719786643981934e-01
2.211452275514602661e-01,2.975896596908569336e-01,3.499620258808135986e-01,1.313031613826751709e-01
2.031717896461486816e-01,3.141209483146667480e-01,3.519611656665802002e-01,1.307460963726043701e-01
2.195420414209365845e-01,2.997390329837799072e-01,3.474292457103729248e-01,1.332896500825881958e-01
2.199010252952575684e-01,2.989141941070556641e-01,3.497130274772644043e-01,1.314716935157775879e-01
2.177110016345977783e-01,3.007047176361083984e-01,3.501637279987335205e-01,1.314205676317214966e-01
2.208643704652786255e-01,2.983008027076721191e-01,3.493955731391906738e-01,1.314392536878585815e-01
1.943077445030212402e-01,3.276721239089965820e-01,3.514502942562103271e-01,1.265698075294494629e-01
2.278404384851455688e-01,2.928057312965393066e-01,3.450795710086822510e-01,1.342742592096328735e-01
2.190001159906387329e-01,2.994755208492279053e-01,3.489921391010284424e-01,1.325322538614273071e-01
2.195401936769485474e-01,2.992796003818511963e-01,3.500212430953979492e-01,1.311589330434799194e-01
2.127794772386550903e-01,3.036734163761138916e-01,3.505442738533020020e-01,1.330028176307678223e-01
2.208045870065689087e-01,2.974182665348052979e-01,3.468656241893768311e-01,1.349115818738937378e-01
2.207975089550018311e-01,2.984639108180999756e-01,3.451073169708251953e-01,1.356311887502670288e-01
2.166885584592819214e-01,3.092987239360809326e-01,3.246105909347534180e-01,1.494020670652389526e-01
2.153322398662567139e-01,3.029308319091796875e-01,3.460381329059600830e-01,1.356987804174423218e-01
2.060603201389312744e-01,3.106689751148223877e-01,3.554395437240600586e-01,1.278311461210250854e-01
2.206951379776000977e-01,3.001700639724731445e-01,3.313138782978057861e-01,1.478209644556045532e-01
2.183436602354049683e-01,2.998536825180053711e-01,3.471856415271759033e-01,1.346169561147689819e-01
2.210225909948348999e-01,2.983575463294982910e-01,3.483493924140930176e-01,1.322704553604125977e-01
2.260819971561431885e-01,2.970220446586608887e-01,3.373156189918518066e-01,1.395802646875381470e-01
2.187596559524536133e-01,3.046649694442749023e-01,3.434428572654724121e-01,1.331325620412826538e-01
2.131508737802505493e-01,3.094610571861267090e-01,3.478586077690124512e-01,1.295294910669326782e-01
2.228712141513824463e-01,2.962180078029632568e-01,3.456376791000366211e-01,1.352730989456176758e-01
2.105427086353302002e-01,3.054047524929046631e-01,3.496664762496948242e-01,1.343859732151031494e-01
2.208001762628555298e-01,2.985587418079376221e-01,3.470694720745086670e-01,1.335715651512145996e-01
2.059333473443984985e-01,3.116986453533172607e-01,3.526465594768524170e-01,1.297214031219482422e-01
2.169174998998641968e-01,2.979944050312042236e-01,3.569117486476898193e-01,1.281763911247253418e-01
2.209027260541915894e-01,2.990196347236633301e-01,3.466789722442626953e-01,1.333986818790435791e-01
2.191041558980941772e-01,3.005556464195251465e-01,3.461194038391113281e-01,1.342208236455917358e-01
2.213271260261535645e-01,2.964455187320709229e-01,3.486676514148712158e-01,1.335597187280654907e-01
2.070354521274566650e-01,3.123973011970520020e-01,3.511565923690795898e-01,1.294106692075729370e-01
2.127776741981506348e-01,3.047638833522796631e-01,3.450586497783660889e-01,1.373997181653976440e-01
2.221798151731491089e-01,2.972227931022644043e-01,3.449852168560028076e-01,1.356121599674224854e-01
2.172582745552062988e-01,3.016887009143829346e-01,3.419276475906372070e-01,1.391254216432571411e-01
2.133971154689788818e-01,3.014763891696929932e-01,3.417316973209381104e-01,1.433947980403900146e-01
2.206601947546005249e-01,2.981248795986175537e-01,3.485181629657745361e-01,1.326967924833297729e-01
2.092254608869552612e-01,3.010748624801635742e-01,3.566292226314544678e-01,1.330704838037490845e-01
2.107009291648864746e-01,3.070933222770690918e-01,3.510422408580780029e-01,1.311635524034500122e-01
2.228791117668151855e-01,2.960094511508941650e-01,3.457728922367095947e-01,1.353384852409362793e-01
2.223635315895080566e-01,2.970089018344879150e-01,3.478614687919616699e-01,1.327660679817199707e-01
2.242579609155654907e-01,2.956954836845397949e-01,3.502632677555084229e-01,1.297832876443862915e-01
2.192047089338302612e-01,3.009445667266845703e-01,3.459954857826232910e-01,1.338552236557006836e-01
2.132281512022018433e-01,3.037159442901611328e-01,3.550288975238800049e-01,1.280270218849182129e-01
2.192561626434326172e-01,2.973289787769317627e-01,3.512744307518005371e-01,1.321404427289962769e-01
2.212479114532470703e-01,2.979815900325775146e-01,3.469521105289459229e-01,1.338183730840682983e-01
2.168078869581222534e-01,3.000127673149108887e-01,3.516987860202789307e-01,1.314805299043655396e-01
2.035223692655563354e-01,3.095569610595703125e-01,3.440650105476379395e-01,1.428555995225906372e-01
2.073724120855331421e-01,3.067717254161834717e-01,3.538042604923248291e-01,1.320515722036361694e-01
2.159745544195175171e-01,3.003512024879455566e-01,3.452939391136169434e-01,1.383803635835647583e-01
2.151314765214920044e-01,3.014283478260040283e-01,3.516150712966918945e-01,1.318250894546508789e-01
2.213893532752990723e-01,2.983105480670928955e-01,3.469507396221160889e-01,1.333493292331695557e-01
2.223373949527740479e-01,2.990966141223907471e-01,3.473848104476928711e-01,1.311812102794647217e-01
2.176846861839294434e-01,3.016858696937561035e-01,3.458877503871917725e-01,1.347416937351226807e-01
2.180037498474121094e-01,3.001489043235778809e-01,3.515182733535766602e-01,1.303291171789169312e-01
2.174957692623138428e-01,3.007291257381439209e-01,3.486405909061431885e-01,1.331344842910766602e-01
2.217219471931457520e-01,2.979909777641296387e-01,3.464448153972625732e-01,1.338422596454620361e-01
2.236292958259582520e-01,2.947907149791717529e-01,3.444493412971496582e-01,1.371306329965591431e-01
2.194834500551223755e-01,3.004244863986968994e-01,3.471413850784301758e-01,1.329505890607833862e-01
2.201149910688400269e-01,2.989192605018615723e-01,3.439445495605468750e-01,1.370211392641067505e-01
2.186993509531021118e-01,3.009580373764038086e-01,3.435106277465820312e-01,1.368319541215896606e-01
2.208841443061828613e-01,2.960803210735321045e-01,3.497580289840698242e-01,1.332775354385375977e-01
2.202441841363906860e-01,2.999045550823211670e-01,3.478516936302185059e-01,1.319995820522308350e-01
2.063691616058349609e-01,3.076486587524414062e-01,3.559109568595886230e-01,1.300711929798126221e-01
2.146422564983367920e-01,2.966757416725158691e-01,3.528800606727600098e-01,1.358020305633544922e-01
2.195943892002105713e-01,3.005405366420745850e-01,3.445005714893341064e-01,1.353645026683807373e-01
2.206225097179412842e-01,2.994566261768341064e-01,3.470221459865570068e-01,1.328987479209899902e-01
2.147009670734405518e-01,3.036326467990875244e-01,3.395325243473052979e-01,1.421338766813278198e-01
2.129149287939071655e-01,3.049063980579376221e-01,3.492055237293243408e-01,1.329731345176696777e-01
2.126080691814422607e-01,3.039420843124389648e-01,3.526628613471984863e-01,1.307869404554367065e-01
2.235418111085891724e-01,2.966572642326354980e-01,3.454765081405639648e-01,1.343243718147277832e-01
2.149540632963180542e-01,3.010557889938354492e-01,3.558160960674285889e-01,1.281740814447402954e-01
2.167093157768249512e-01,2.997813820838928223e-01,3.535029590129852295e-01,1.300063729286193848e-01
2.227532416582107544e-01,2.971662282943725586e-01,3.464141190052032471e-01,1.336663216352462769e-01
2.148528844118118286e-01,3.021535277366638184e-01,3.520875573158264160e-01,1.309060454368591309e-01
2.153035402297973633e-01,3.026676476001739502e-01,3.443534076213836670e-01,1.376754045486450195e-01
2.183027714490890503e-01,3.000119626522064209e-01,3.507230877876281738e-01,1.309621632099151611e-01
2.187119424343109131e-01,2.987282872200012207e-01,3.509272933006286621e-01,1.316324919462203979e-01
2.212887257337570190e-01,2.987008094787597656e-01,3.455642759799957275e-01,1.344462335109710693e-01
2.186428457498550415e-01,3.002109527587890625e-01,3.484065532684326172e-01,1.327397376298904419e-01
2.357617169618606567e-01,2.721351385116577148e-01,3.224841654300689697e-01,1.696189343929290771e-01
2.117865830659866333e-01,3.096745908260345459e-01,3.361274302005767822e-01,1.424113959074020386e-01
2.163613736629486084e-01,2.982192337512969971e-01,3.450772464275360107e-01,1.403421163558959961e-01
2.164821028709411621e-01,3.017519712448120117e-01,3.492035865783691406e-01,1.325622648000717163e-01
2.189611494541168213e-01,3.065246343612670898e-01,3.381292819976806641e-01,1.363849341869354248e-01
2.226206362247467041e-01,2.953456640243530273e-01,3.439040184020996094e-01,1.381296664476394653e-01
2.189169675111770630e-01,2.980282008647918701e-01,3.473985195159912109e-01,1.356562972068786621e-01
2.128427326679229736e-01,3.023034036159515381e-01,3.555853664875030518e-01,1.292684674263000488e-01
2.176705449819564819e-01,2.999945580959320068e-01,3.478240668773651123e-01,1.345108002424240112e-01
2.171487361192703247e-01,3.005121052265167236e-01,3.508806526660919189e-01,1.314585208892822266e-01
2.214778512716293335e-01,2.985741496086120605e-01,3.453342020511627197e-01,1.346137225627899170e-01
2.142075747251510620e-01,3.009578585624694824e-01,3.517932295799255371e-01,1.330413222312927246e-01
2.185764163732528687e-01,2.993117868900299072e-01,3.515285253524780273e-01,1.305832713842391968e-01
2.146774828433990479e-01,3.039003610610961914e-01,3.443262875080108643e-01,1.370958089828491211e-01
2.190813273191452026e-01,3.002168834209442139e-01,3.473000228404998779e-01,1.334018111228942871e-01
2.195358723402023315e-01,2.954342365264892578e-01,3.492531180381774902e-01,1.357767730951309204e-01
2.247411459684371948e-01,2.956438958644866943e-01,3.396543562412261963e-01,1.399605870246887207e-01
2.154235690832138062e-01,3.018045723438262939e-01,3.527976572513580322e-01,1.299742013216018677e-01
2.214404493570327759e-01,2.980626523494720459e-01,3.461272716522216797e-01,1.343696415424346924e-01
2.183145731687545776e-01,2.997098267078399658e-01,3.443823754787445068e-01,1.375932097434997559e-01
2.153076082468032837e-01,3.011014461517333984e-01,3.382483124732971191e-01,1.453427076339721680e-01
2.219615280628204346e-01,2.977507114410400391e-01,3.468307554721832275e-01,1.334569901227951050e-01
2.202649414539337158e-01,2.984877526760101318e-01,3.493857979774475098e-01,1.318614631891250610e-01
2.142411321401596069e-01,3.016116023063659668e-01,3.526175022125244141e-01,1.315297335386276245e-01
2.053732126951217651e-01,3.068183362483978271e-01,3.578450679779052734e-01,1.299633532762527466e-01
2.162855863571166992e-01,3.011995553970336914e-01,3.536700606346130371e-01,1.288447380065917969e-01
2.181916981935501099e-01,3.009900748729705811e-01,3.447692096233367920e-01,1.360490322113037109e-01
2.247491627931594849e-01,2.935094237327575684e-01,3.464499711990356445e-01,1.352914124727249146e-01
2.150899469852447510e-01,3.001893758773803711e-01,3.526954352855682373e-01,1.320251971483230591e-01
2.224587500095367432e-01,3.012666404247283936e-01,3.370540738105773926e-01,1.392205059528350830e-01
2.148649096488952637e-01,3.023113608360290527e-01,3.527315258979797363e-01,1.300922334194183350e-01
2.211872339248657227e-01,3.006603717803955078e-01,3.393705785274505615e-01,1.387818902730941772e-01
2.119221985340118408e-01,3.005705177783966064e-01,3.589906096458435059e-01,1.285167336463928223e-01
2.203224599361419678e-01,2.994718551635742188e-01,3.470578491687774658e-01,1.331478208303451538e-01
2.210042923688888550e-01,2.986017465591430664e-01,3.472621142864227295e-01,1.331318914890289307e-01
2.242392301559448242e-01,2.956262528896331787e-01,3.465504944324493408e-01,1.335839927196502686e-01
2.183253169059753418e-01,3.003888130187988281e-01,3.478189110755920410e-01,1.334670186042785645e-01
2.200607806444168091e-01,2.994060814380645752e-01,3.475153148174285889e-01,1.330178827047348022e-01
2.171675860881805420e-01,3.024293780326843262e-01,3.475382626056671143e-01,1.328648030757904053e-01
2.079073339700698853e-01,3.106823265552520752e-01,3.450124561786651611e-01,1.363978683948516846e-01
2.168964147567749023e-01,3.001686632633209229e-01,3.508883416652679443e-01,1.320465654134750366e-01
2.132609188556671143e-01,3.029493689537048340e-01,3.540605008602142334e-01,1.297292709350585938e-01
2.147414535284042358e-01,3.027341663837432861e-01,3.514418601989746094e-01,1.310825049877166748e-01
2.082642465829849243e-01,3.086747825145721436e-01,3.598091304302215576e-01,1.232518702745437622e-01
2.142130881547927856e-01,3.013702929019927979e-01,3.544458746910095215e-01,1.299707740545272827e-01
2.152142077684402466e-01,3.004558682441711426e-01,3.538394570350646973e-01,1.304904818534851074e-01
2.204141616821289062e-01,2.987499833106994629e-01,3.474642038345336914e-01,1.333716362714767456e-01
2.090581506490707397e-01,3.063314557075500488e-01,3.565107583999633789e-01,1.280996799468994141e-01
2.099464088678359985e-01,3.064135015010833740e-01,3.535844087600708008e-01,1.300556212663650513e-01
2.056802064180374146e-01,3.080837130546569824e-01,3.556121587753295898e-01,1.306239068508148193e-01
2.141211777925491333e-01,3.026017844676971436e-01,3.538303971290588379e-01,1.294466108083724976e-01
2.131786495447158813e-01,3.072215020656585693e-01,3.433289527893066406e-01,1.362708657979965210e-01
2.129748165607452393e-01,3.040472269058227539e-01,3.536216914653778076e-01,1.293563097715377808e-01
2.091437727212905884e-01,3.092186748981475830e-01,3.525523543357849121e-01,1.290851980447769165e-01
2.206343263387680054e-01,2.988921701908111572e-01,3.492098152637481689e-01,1.312636882066726685e-01
2.201992571353912354e-01,2.991439700126647949e-01,3.480983674526214600e-01,1.325584203004837036e-01
2.122142612934112549e-01,3.065226972103118896e-01,3.509853482246398926e-01,1.302777081727981567e-01
2.210223823785781860e-01,2.984504401683807373e-01,3.439648151397705078e-01,1.365623176097869873e-01
2.205952107906341553e-01,2.989040315151214600e-01,3.478825092315673828e-01,1.326182335615158081e-01
2.199467569589614868e-01,3.005907237529754639e-01,3.435617089271545410e-01,1.359008252620697021e-01
2.183131426572799683e-01,2.992230653762817383e-01,3.494935333728790283e-01,1.329703181982040405e-01
2.163082957267761230e-01,3.027974069118499756e-01,3.469260931015014648e-01,1.339681446552276611e-01
2.171603739261627197e-01,3.004453778266906738e-01,3.516778945922851562e-01,1.307163536548614502e-01
2.212328463792800903e-01,2.982183992862701416e-01,3.472324609756469727e-01,1.333162486553192139e-01
2.072489112615585327e-01,3.095021247863769531e-01,3.560929000377655029e-01,1.271560490131378174e-01
2.338422089815139771e-01,2.831263244152069092e-01,3.336871266365051270e-01,1.493443548679351807e-01
2.183712422847747803e-01,2.947864234447479248e-01,3.380045890808105469e-01,1.488377451896667480e-01
2.173200547695159912e-01,2.988384366035461426e-01,3.571989238262176514e-01,1.266425848007202148e-01
2.210767269134521484e-01,2.986928224563598633e-01,3.444099128246307373e-01,1.358204632997512817e-01
2.153339684009552002e-01,3.008183836936950684e-01,3.518119752407073975e-01,1.320357173681259155e-01
2.072609364986419678e-01,3.091789484024047852e-01,3.568026125431060791e-01,1.267575174570083618e-01
2.191086411476135254e-01,2.984453439712524414e-01,3.477449417114257812e-01,1.347010582685470581e-01
2.140161246061325073e-01,3.009539246559143066e-01,3.556722998619079590e-01,1.293576508760452271e-01
2.215145230293273926e-01,2.979669868946075439e-01,3.465903997421264648e-01,1.339280158281326294e-01
2.204768210649490356e-01,2.984535992145538330e-01,3.480131626129150391e-01,1.330564022064208984e-01
2.199081480503082275e-01,2.985026538372039795e-01,3.492335975170135498e-01,1.323555558919906616e-01
2.041152715682983398e-01,3.154072463512420654e-01,3.433063924312591553e-01,1.371710300445556641e-01
2.182481139898300171e-01,2.991884946823120117e-01,3.510226607322692871e-01,1.315407603979110718e-01
2.164464294910430908e-01,3.019351363182067871e-01,3.523915112018585205e-01,1.292269378900527954e-01
2.121320962905883789e-01,3.029208481311798096e-01,3.579279482364654541e-01,1.270190477371215820e-01
2.244612425565719604e-01,2.956535220146179199e-01,3.439173698425292969e-01,1.359678357839584351e-01
2.111959308385848999e-01,3.021668195724487305e-01,3.591743111610412598e-01,1.274629086256027222e-01
2.151034623384475708e-01,3.000686168670654297e-01,3.574139475822448730e-01,1.274140477180480957e-01
2.245571166276931763e-01,2.951034307479858398e-01,3.419732749462127686e-01,1.383662074804306030e-01
2.177254706621170044e-01,2.993373274803161621e-01,3.533693253993988037e-01,1.295679360628128052e-01
2.278781384229660034e-01,2.942038774490356445e-01,3.349572122097015381e-01,1.429607272148132324e-01
2.133041322231292725e-01,3.019251525402069092e-01,3.461073338985443115e-01,1.386634111404418945e-01
2.145616263151168823e-01,2.975529134273529053e-01,3.535434603691101074e-01,1.343419402837753296e-01
2.116272449493408203e-01,3.044648468494415283e-01,3.444736003875732422e-01,1.394343525171279907e-01
2.209341228008270264e-01,2.978522479534149170e-01,3.381929993629455566e-01,1.430206298828125000e-01
2.242490351200103760e-01,2.959823906421661377e-01,3.431030511856079102e-01,1.366655230522155762e-01
2.103707492351531982e-01,3.061825633049011230e-01,3.537598848342895508e-01,1.296867728233337402e-01
2.187954932451248169e-01,3.000918626785278320e-01,3.499864637851715088e-01,1.311261802911758423e-01
2.155572175979614258e-01,3.030347824096679688e-01,3.478887379169464111e-01,1.335192769765853882e-01
2.124212533235549927e-01,3.069519996643066406e-01,3.473712205886840820e-01,1.332555115222930908e-01
2.175326347351074219e-01,2.989568412303924561e-01,3.524463772773742676e-01,1.310641616582870483e-01
2.153252214193344116e-01,3.011097908020019531e-01,3.523338437080383301e-01,1.312311887741088867e-01
2.203813642263412476e-01,2.979395985603332520e-01,3.494442403316497803e-01,1.322348266839981079e-01
2.188274264335632324e-01,2.994267046451568604e-01,3.449116945266723633e-01,1.368341296911239624e-01
2.093914747238159180e-01,3.065752089023590088e-01,3.568133711814880371e-01,1.272199898958206177e-01
2.157758623361587524e-01,3.048579394817352295e-01,3.471242189407348633e-01,1.322419941425323486e-01
2.124512195587158203e-01,3.039952814579010010e-01,3.554475903511047363e-01,1.281058639287948608e-01
2.201166898012161255e-01,3.021708428859710693e-01,3.298992812633514404e-01,1.478131413459777832e-01
2.270893603563308716e-01,2.893919944763183594e-01,3.310000002384185791e-01,1.525186151266098022e-01
2.200695276260375977e-01,2.984871864318847656e-01,3.466073870658874512e-01,1.348358541727066040e-01
2.217547148466110229e-01,2.972932457923889160e-01,3.471886813640594482e-01,1.337633877992630005e-01
2.171162664890289307e-01,3.005472123622894287e-01,3.509074747562408447e-01,1.314290761947631836e-01
2.203212976455688477e-01,2.962673902511596680e-01,3.483009636402130127e-01,1.351103186607360840e-01
2.198308706283569336e-01,2.996294796466827393e-01,3.466845750808715820e-01,1.338551193475723267e-01
2.184828072786331177e-01,3.016183674335479736e-01,3.444250822067260742e-01,1.354737430810928345e-01
2.172260433435440063e-01,3.013741374015808105e-01,3.506045639514923096e-01,1.307953447103500366e-01
2.204304486513137817e-01,2.978818714618682861e-01,3.487164974212646484e-01,1.329711973667144775e-01
2.119445800781250000e-01,3.043977916240692139e-01,3.510671257972717285e-01,1.325904875993728638e-01
2.108006030321121216e-01,3.028145730495452881e-01,3.526912927627563477e-01,1.336935013532638550e-01
2.199992388486862183e-01,2.980711758136749268e-01,3.441495895385742188e-01,1.377799957990646362e-01
2.152139544486999512e-01,3.017349839210510254e-01,3.535732030868530273e-01,1.294778585433959961e-01
2.071364223957061768e-01,3.092327117919921875e-01,3.477335870265960693e-01,1.358972340822219849e-01
2.095201164484024048e-01,3.047342300415039062e-01,3.541701138019561768e-01,1.315754950046539307e-01
2.105387896299362183e-01,3.062590956687927246e-01,3.481591045856475830e-01,1.350429505109786987e-01
2.054503113031387329e-01,3.096332252025604248e-01,3.433102071285247803e-01,1.416062861680984497e-01
2.093309760093688965e-01,3.098840117454528809e-01,3.451139032840728760e-01,1.356711387634277344e-01
2.223984301090240479e-01,2.964019477367401123e-01,3.485088348388671875e-01,1.326908171176910400e-01
2.091737091541290283e-01,3.049964606761932373e-01,3.540976643562316895e-01,1.317321360111236572e-01
2.097106128931045532e-01,3.071510493755340576e-01,3.427560329437255859e-01,1.403822600841522217e-01
