2.722181975841522217e-01,1.550330966711044312e-01,5.659148693084716797e-01,6.833733059465885162e-03
4.932316243648529053e-01,7.639437168836593628e-02,4.271996915340423584e-01,3.174340818077325821e-03
4.038446545600891113e-01,1.008320972323417664e-01,4.912160933017730713e-01,4.107153043150901794e-03
9.307365119457244873e-02,5.575446486473083496e-01,2.220363616943359375e-01,1.273454129695892334e-01
4.934653043746948242e-01,7.560394704341888428e-02,4.278717637062072754e-01,3.059008624404668808e-03
4.904285669326782227e-01,7.632148265838623047e-02,4.301558136940002441e-01,3.094092477113008499e-03
5.058211088180541992e-01,7.433370500802993774e-02,4.168177545070648193e-01,3.027362981811165810e-03
4.975324571132659912e-01,7.467167079448699951e-02,4.247856438159942627e-01,3.010223619639873505e-03
4.612368643283843994e-01,7.848396897315979004e-02,4.573539197444915771e-01,2.925255801528692245e-03
4.983848929405212402e-01,7.473587244749069214e-02,4.237674176692962646e-01,3.111863508820533752e-03
4.712924063205718994e-01,7.904920727014541626e-02,4.464441537857055664e-01,3.214201191440224648e-03
1.533827632665634155e-01,4.963675737380981445e-01,2.664369344711303711e-01,8.381269872188568115e-02
1.877700537443161011e-01,1.879187673330307007e-01,6.146889925003051758e-01,9.622145444154739380e-03
4.761464893817901611e-01,7.884754985570907593e-02,4.418389797210693359e-01,3.166958689689636230e-03
4.935700595378875732e-01,7.485161721706390381e-02,4.285749793052673340e-01,3.003326244652271271e-03
4.996397793292999268e-01,7.484072446823120117e-02,4.224739074707031250e-01,3.045557299628853798e-03
3.067422211170196533e-01,1.285666376352310181e-01,5.593843460083007812e-01,5.306806880980730057e-03
4.952156245708465576e-01,7.471995055675506592e-02,4.270048737525939941e-01,3.059461480006575584e-03
5.039036273956298828e-01,7.518039643764495850e-02,4.178707003593444824e-01,3.045278368517756462e-03
4.967792928218841553e-01,7.499355077743530273e-02,4.252275526523590088e-01,2.999594667926430702e-03
4.921209514141082764e-01,7.510846853256225586e-02,4.297314584255218506e-01,3.039139322936534882e-03
4.951244890689849854e-01,7.480967044830322266e-02,4.270812273025512695e-01,2.984620397910475731e-03
4.962507486343383789e-01,7.499449700117111206e-02,4.257059395313262939e-01,3.048775251954793930e-03
5.000512003898620605e-01,7.496532797813415527e-02,4.219404757022857666e-01,3.042940283194184303e-03
4.824390709400177002e-01,7.578295469284057617e-02,4.388062953948974609e-01,2.971723210066556931e-03
4.518606960773468018e-01,8.070421218872070312e-02,4.643220305442810059e-01,3.113100538030266762e-03
5.038339495658874512e-01,7.459843158721923828e-02,4.185203313827514648e-01,3.047297243028879166e-03
4.892732203006744385e-01,7.653196901082992554e-02,4.311318993568420410e-01,3.062903182581067085e-03
4.981593489646911621e-01,7.555519044399261475e-02,4.231052696704864502e-01,3.180131083354353905e-03
4.527775347232818604e-01,8.280137926340103149e-02,4.610721766948699951e-01,3.348854137584567070e-03
4.956384897232055664e-01,7.463939487934112549e-02,4.267439246177673340e-01,2.978149103000760078e-03
4.958115518093109131e-01,7.469314336776733398e-02,4.265061318874359131e-01,2.989162458106875420e-03
4.978905916213989258e-01,7.503683120012283325e-02,4.240602552890777588e-01,3.012348664924502373e-03
4.974792301654815674e-01,7.462072372436523438e-02,4.249467551708221436e-01,2.953353105112910271e-03
4.975189268589019775e-01,7.585830986499786377e-02,4.235443770885467529e-01,3.078376408666372299e-03
4.789031744003295898e-01,7.768319547176361084e-02,4.401775598526000977e-01,3.235984360799193382e-03
4.916495978832244873e-01,7.549857348203659058e-02,4.298064410686492920e-01,3.045411314815282822e-03
5.022695064544677734e-01,7.482927292585372925e-02,4.197942614555358887e-01,3.106968710198998451e-03
4.855813384056091309e-01,7.479612529277801514e-02,4.366747438907623291e-01,2.947732806205749512e-03
5.021020770072937012e-01,7.711378484964370728e-02,4.176205098628997803e-01,3.163717221468687057e-03
4.896280169486999512e-01,7.467987388372421265e-02,4.327363669872283936e-01,2.955649280920624733e-03
5.029844641685485840e-01,7.441961020231246948e-02,4.195754826068878174e-01,3.020483767613768578e-03
4.981282949447631836e-01,7.493142038583755493e-02,4.239427149295806885e-01,2.997512929141521454e-03
4.725170731544494629e-01,8.025663346052169800e-02,4.438775479793548584e-01,3.348757745698094368e-03
4.942427277565002441e-01,7.593574374914169312e-02,4.267428815364837646e-01,3.078576643019914627e-03
3.791095316410064697e-02,1.014239564538002014e-01,5.246707797050476074e-02,8.081979155540466309e-01
1.052873209118843079e-01,5.715781450271606445e-01,2.033956944942474365e-01,1.197388172149658203e-01
1.221182346343994141e-01,5.273957252502441406e-01,2.608426213264465332e-01,8.964341878890991211e-02
7.537826895713806152e-02,4.005022644996643066e-01,4.466944932937622070e-01,7.742495089769363403e-02
1.031427904963493347e-01,5.418993830680847168e-01,2.391093224287033081e-01,1.158484667539596558e-01
1.060989052057266235e-01,5.851708054542541504e-01,1.927280277013778687e-01,1.160022988915443420e-01
4.802890121936798096e-01,8.092276006937026978e-02,4.354101121425628662e-01,3.378117457032203674e-03
9.328661859035491943e-02,5.838640332221984863e-01,1.926933526992797852e-01,1.301560103893280029e-01
1.039681062102317810e-01,5.518291592597961426e-01,2.366798967123031616e-01,1.075228229165077209e-01
1.105989292263984680e-01,5.053215622901916504e-01,2.643834650516510010e-01,1.196959465742111206e-01
6.316790729761123657e-02,4.535685181617736816e-01,3.878277540206909180e-01,9.543585777282714844e-02
1.311865299940109253e-01,5.279012918472290039e-01,2.425842434167861938e-01,9.832794964313507080e-02
1.171965152025222778e-01,5.012920498847961426e-01,2.730259001255035400e-01,1.084854975342750549e-01
9.891780465841293335e-02,2.746242284774780273e-01,5.997478961944580078e-01,2.671010792255401611e-02
1.450335681438446045e-01,4.554498195648193359e-01,3.172715008258819580e-01,8.224510401487350464e-02
7.530383020639419556e-02,5.482909679412841797e-01,2.291982322931289673e-01,1.472069770097732544e-01
1.032072752714157104e-01,4.904739856719970703e-01,2.414137125015258789e-01,1.649050712585449219e-01
1.874710619449615479e-01,4.275855720043182373e-01,3.318469226360321045e-01,5.309642851352691650e-02
1.223216354846954346e-01,4.935015141963958740e-01,3.016433119773864746e-01,8.253346383571624756e-02
9.013523906469345093e-02,5.672233700752258301e-01,2.293705493211746216e-01,1.132708266377449036e-01
1.122524216771125793e-01,3.558747172355651855e-01,4.891651570796966553e-01,4.270769655704498291e-02
4.474134147167205811e-01,9.104385226964950562e-02,4.576120972633361816e-01,3.930691629648208618e-03
3.067018091678619385e-01,1.318712681531906128e-01,5.557731986045837402e-01,5.653833970427513123e-03
9.480106830596923828e-02,5.912660956382751465e-01,1.755344867706298828e-01,1.383983194828033447e-01
8.108216524124145508e-02,5.720623731613159180e-01,1.927239000797271729e-01,1.541315168142318726e-01
8.526329696178436279e-02,4.926907420158386230e-01,2.281343191862106323e-01,1.939116567373275757e-01
8.689951896667480469e-02,5.813351869583129883e-01,1.510801315307617188e-01,1.806851923465728760e-01
1.146792247891426086e-01,5.029129981994628906e-01,2.555588185787200928e-01,1.268490105867385864e-01
9.093713760375976562e-02,5.460837483406066895e-01,1.485757529735565186e-01,2.144033312797546387e-01
6.023678928613662720e-02,3.267558217048645020e-01,1.564050316810607910e-01,4.566023945808410645e-01
1.190538927912712097e-01,5.099772214889526367e-01,2.806596159934997559e-01,9.030921757221221924e-02
3.754924833774566650e-01,1.091043129563331604e-01,5.108391642570495605e-01,4.564055707305669785e-03
3.688937425613403320e-01,1.051553264260292053e-01,5.220420360565185547e-01,3.908931743353605270e-03
1.673587560653686523e-01,2.682613432407379150e-01,5.427674055099487305e-01,2.161249704658985138e-02
8.436746895313262939e-02,6.081809997558593750e-01,1.486531943082809448e-01,1.587983369827270508e-01
1.236377656459808350e-01,2.792595624923706055e-01,5.679244995117187500e-01,2.917816862463951111e-02
1.278114467859268188e-01,5.164615511894226074e-01,2.497447282075881958e-01,1.059822887182235718e-01
1.753054708242416382e-01,3.964355289936065674e-01,3.813058733940124512e-01,4.695316776633262634e-02
1.211604624986648560e-01,5.333718657493591309e-01,2.322291880846023560e-01,1.132384166121482849e-01
8.212232589721679688e-02,5.468580126762390137e-01,1.544063538312911987e-01,2.166132628917694092e-01
9.193176776170730591e-02,6.366273164749145508e-01,1.440066397190093994e-01,1.274342983961105347e-01
1.093159690499305725e-01,5.495209097862243652e-01,2.080746889114379883e-01,1.330883949995040894e-01
1.050716340541839600e-01,5.477628111839294434e-01,1.889418512582778931e-01,1.582237631082534790e-01
8.968594670295715332e-02,5.156773924827575684e-01,1.748256981372833252e-01,2.198109179735183716e-01
4.628427326679229736e-01,8.373591303825378418e-02,4.499697685241699219e-01,3.451607888564467430e-03
8.258905261754989624e-02,5.121620297431945801e-01,1.660135090351104736e-01,2.392353713512420654e-01
1.017011180520057678e-01,6.038202643394470215e-01,1.400739103555679321e-01,1.544046700000762939e-01
4.740912318229675293e-01,7.757895439863204956e-02,4.452949762344360352e-01,3.034945810213685036e-03
1.122664660215377808e-01,5.441671609878540039e-01,2.160713523626327515e-01,1.274949759244918823e-01
5.607550218701362610e-02,2.041433751583099365e-01,1.076546832919120789e-01,6.321265101432800293e-01
1.232707947492599487e-01,5.504635572433471680e-01,2.146397083997726440e-01,1.116258874535560608e-01
1.535666435956954956e-01,2.186785340309143066e-01,6.146996617317199707e-01,1.305522024631500244e-02
1.531874686479568481e-01,4.667685627937316895e-01,3.012878298759460449e-01,7.875605672597885132e-02
4.138643741607666016e-01,9.702423214912414551e-02,4.852339923381805420e-01,3.877353854477405548e-03
1.119100451469421387e-01,5.382022261619567871e-01,2.463028132915496826e-01,1.035849452018737793e-01
8.351193368434906006e-02,6.178839802742004395e-01,9.066782891750335693e-02,2.079362720251083374e-01
3.426414355635643005e-02,1.416196823120117188e-01,8.156512975692749023e-01,8.464874699711799622e-03
9.067276120185852051e-02,6.075377464294433594e-01,1.384635716676712036e-01,1.633259057998657227e-01
1.266080737113952637e-01,5.402191877365112305e-01,2.449521869421005249e-01,8.822054415941238403e-02
1.143786609172821045e-01,5.447394847869873047e-01,2.235420644283294678e-01,1.173397749662399292e-01
8.997748047113418579e-02,5.061551332473754883e-01,1.941410005092620850e-01,2.097263485193252563e-01
1.006736010313034058e-01,5.866972804069519043e-01,1.828278750181198120e-01,1.298013031482696533e-01
1.618409752845764160e-01,4.500056803226470947e-01,3.115636110305786133e-01,7.658973336219787598e-02
1.032016277313232422e-01,5.882194042205810547e-01,1.818444877862930298e-01,1.267344802618026733e-01
1.320283710956573486e-01,5.269318222999572754e-01,2.327200174331665039e-01,1.083197221159934998e-01
5.003393888473510742e-01,7.467816770076751709e-02,4.219825863838195801e-01,2.999919932335615158e-03
1.393222510814666748e-01,5.139085650444030762e-01,2.358107417821884155e-01,1.109584569931030273e-01
1.210309416055679321e-01,5.224462747573852539e-01,2.346116751432418823e-01,1.219111755490303040e-01
1.615422070026397705e-01,1.904121786355972290e-01,6.390333175659179688e-01,9.012362919747829437e-03
4.024483263492584229e-01,9.871547669172286987e-02,4.948344528675079346e-01,4.001767374575138092e-03
1.000153347849845886e-01,5.439162850379943848e-01,1.731636226177215576e-01,1.829048097133636475e-01
9.186451882123947144e-02,6.065568923950195312e-01,1.638708859682083130e-01,1.377077251672744751e-01
1.132508590817451477e-01,2.441041320562362671e-01,6.190467476844787598e-01,2.359829097986221313e-02
1.133078336715698242e-01,5.752329826354980469e-01,1.939778774976730347e-01,1.174812093377113342e-01
1.410795897245407104e-01,5.052725672721862793e-01,2.595903873443603516e-01,9.405741840600967407e-02
9.183487296104431152e-02,5.909880399703979492e-01,1.526743769645690918e-01,1.645027995109558105e-01
9.615365415811538696e-02,5.808004736900329590e-01,2.070307582616806030e-01,1.160151436924934387e-01
9.475788474082946777e-02,4.320939481258392334e-01,3.982009291648864746e-01,7.494727522134780884e-02
4.706719815731048584e-01,7.759273797273635864e-02,4.486247301101684570e-01,3.110573161393404007e-03
1.503739058971405029e-01,1.665116846561431885e-01,6.745790839195251465e-01,8.535345084965229034e-03
1.360024064779281616e-01,5.112037658691406250e-01,2.672621905803680420e-01,8.553167432546615601e-02
1.293800920248031616e-01,5.293484330177307129e-01,2.241109609603881836e-01,1.171605661511421204e-01
1.162882745265960693e-01,3.453349769115447998e-01,5.024834275245666504e-01,3.589335083961486816e-02
1.126251295208930969e-01,5.830625891685485840e-01,1.697261184453964233e-01,1.345862001180648804e-01
1.207258701324462891e-01,4.708000123500823975e-01,3.194060027599334717e-01,8.906812965869903564e-02
7.383894175291061401e-02,1.699929237365722656e-01,6.572379916906356812e-02,6.904444098472595215e-01
5.043190121650695801e-01,7.449837774038314819e-02,4.181295335292816162e-01,3.053145948797464371e-03
9.362998604774475098e-02,5.829694271087646484e-01,1.469148695468902588e-01,1.764857769012451172e-01
8.563569933176040649e-02,4.175060391426086426e-01,3.064974248409271240e-01,1.903608143329620361e-01
6.888122856616973877e-02,5.331055521965026855e-01,1.785472929477691650e-01,2.194658815860748291e-01
1.582363247871398926e-01,4.507136344909667969e-01,3.145090341567993164e-01,7.654097676277160645e-02
1.249571442604064941e-01,5.696051716804504395e-01,2.032155841588973999e-01,1.022221446037292480e-01
6.072839722037315369e-02,3.044742643833160400e-01,1.171792671084403992e-01,5.176180005073547363e-01
4.098210632801055908e-01,9.616539627313613892e-02,4.900307357311248779e-01,3.982733935117721558e-03
6.840948760509490967e-02,3.045020997524261475e-01,5.832003355026245117e-01,4.388806223869323730e-02
6.379733979701995850e-02,1.757608205080032349e-01,7.493312358856201172e-01,1.111061871051788330e-02
4.854541122913360596e-01,7.617500424385070801e-02,4.353350996971130371e-01,3.035760950297117233e-03
4.818322658538818359e-01,7.733706384897232056e-02,4.377334713935852051e-01,3.097233595326542854e-03
2.904343903064727783e-01,1.340731829404830933e-01,5.694651603698730469e-01,6.027245428413152695e-03
1.163567677140235901e-01,2.349936217069625854e-01,6.319633126258850098e-01,1.668629236519336700e-02
4.448101222515106201e-01,8.487449586391448975e-02,4.668831527233123779e-01,3.432247554883360863e-03
6.270723044872283936e-02,2.381814867258071899e-01,6.727944612503051758e-01,2.631678618490695953e-02
5.000312924385070801e-01,7.496590167284011841e-02,4.218826293945312500e-01,3.120181849226355553e-03
4.839929938316345215e-01,7.639324665069580078e-02,4.366731345653533936e-01,2.940626116469502449e-03
9.801259636878967285e-02,5.310489535331726074e-01,2.218689620494842529e-01,1.490695029497146606e-01
4.864196181297302246e-01,7.719109207391738892e-02,4.332681000232696533e-01,3.121216781437397003e-03
4.992110729217529297e-01,7.496639341115951538e-02,4.228090345859527588e-01,3.013524925336241722e-03
1.288588047027587891e-01,4.804350435733795166e-01,2.819077968597412109e-01,1.087983697652816772e-01
4.521950706839561462e-02,1.725330650806427002e-01,7.601622939109802246e-01,2.208514511585235596e-02
4.979082047939300537e-01,7.469685375690460205e-02,4.243754148483276367e-01,3.019492141902446747e-03
4.954616129398345947e-01,7.461842894554138184e-02,4.268993437290191650e-01,3.020640695467591286e-03
3.794549107551574707e-01,9.123988449573516846e-02,5.262227058410644531e-01,3.082477953284978867e-03
5.132784321904182434e-02,1.891339868307113647e-01,7.434877157211303711e-01,1.605046913027763367e-02
4.918719828128814697e-01,7.553003728389739990e-02,4.295562505722045898e-01,3.041795222088694572e-03
4.836821556091308594e-01,8.203755319118499756e-02,4.308137893676757812e-01,3.466470399871468544e-03
3.337742090225219727e-01,9.670646488666534424e-02,5.660886168479919434e-01,3.430685959756374359e-03
9.350078552961349487e-02,5.723215937614440918e-01,1.474838405847549438e-01,1.866937279701232910e-01
1.196324005722999573e-01,1.541097462177276611e-01,7.188837528228759766e-01,7.374065928161144257e-03
1.117728725075721741e-01,5.416460633277893066e-01,2.310665249824523926e-01,1.155145615339279175e-01
5.110932141542434692e-02,1.940229535102844238e-01,7.300707697868347168e-01,2.479693107306957245e-02
3.808960691094398499e-02,1.100775226950645447e-01,8.448513746261596680e-01,6.981482263654470444e-03
4.979664981365203857e-01,7.467406988143920898e-02,4.243239760398864746e-01,3.035544650629162788e-03
5.015975832939147949e-01,7.438034564256668091e-02,4.209918081760406494e-01,3.030304331332445145e-03
1.314932107925415039e-01,4.901432693004608154e-01,2.626569569110870361e-01,1.157066076993942261e-01
4.734233915805816650e-01,8.011790364980697632e-02,4.431633055210113525e-01,3.295393660664558411e-03
4.954075217247009277e-01,7.529221475124359131e-02,4.262488186359405518e-01,3.051412757486104965e-03
2.077140361070632935e-01,1.163884252309799194e-01,6.721967458724975586e-01,3.700805129483342171e-03
4.606098830699920654e-01,9.101352095603942871e-02,4.446139931678771973e-01,3.762603737413883209e-03
4.807863235473632812e-01,7.747832685708999634e-02,4.386789202690124512e-01,3.056344576179981232e-03
6.965390592813491821e-02,2.053630501031875610e-01,7.083472013473510742e-01,1.663582585752010345e-02
4.765528738498687744e-01,7.686542719602584839e-02,4.435284733772277832e-01,3.053162246942520142e-03
3.231649473309516907e-02,1.079769954085350037e-01,8.542850613594055176e-01,5.421467591077089310e-03
1.023470088839530945e-01,4.238868057727813721e-01,4.011656939983367920e-01,7.260056585073471069e-02
4.666223526000976562e-01,7.672829926013946533e-02,4.537450969219207764e-01,2.904246794059872627e-03
4.971154928207397461e-01,7.523603737354278564e-02,4.246098697185516357e-01,3.038638038560748100e-03
9.539337456226348877e-02,1.020670980215072632e-01,7.992306351661682129e-01,3.308901097625494003e-03
6.573527306318283081e-02,2.149478048086166382e-01,7.018222808837890625e-01,1.749464496970176697e-02
9.326583147048950195e-02,2.301700562238693237e-01,6.603301167488098145e-01,1.623398251831531525e-02
1.183160319924354553e-01,1.942804455757141113e-01,6.757600307464599609e-01,1.164347678422927856e-02
1.004682555794715881e-01,2.523106336593627930e-01,6.295034885406494141e-01,1.771763898432254791e-02
1.067807450890541077e-01,1.769655495882034302e-01,7.076592445373535156e-01,8.594517596065998077e-03
7.161197811365127563e-02,4.499493837356567383e-01,3.646728098392486572e-01,1.137657538056373596e-01
1.812817752361297607e-01,1.995324641466140747e-01,6.068052649497985840e-01,1.238050032407045364e-02
4.855380654335021973e-01,7.636809349060058594e-02,4.349889159202575684e-01,3.104982897639274597e-03
8.489712327718734741e-02,5.577094554901123047e-01,2.139460444450378418e-01,1.434473991394042969e-01
1.251516193151473999e-01,2.058586180210113525e-01,6.567584872245788574e-01,1.223122328519821167e-02
1.588262170553207397e-01,4.184351861476898193e-01,3.583486080169677734e-01,6.438993662595748901e-02
3.999605476856231689e-01,1.013793423771858215e-01,4.945400655269622803e-01,4.120090045034885406e-03
4.944181740283966064e-01,7.506886869668960571e-02,4.274703562259674072e-01,3.042610362172126770e-03
3.690743818879127502e-02,1.479240208864212036e-01,8.011359572410583496e-01,1.403262931853532791e-02
1.204751878976821899e-01,2.423368990421295166e-01,6.178206205368041992e-01,1.936729811131954193e-02
5.015136003494262695e-01,7.443882524967193604e-02,4.210294485092163086e-01,3.018153365701436996e-03
4.430241882801055908e-02,1.513778865337371826e-01,7.947023510932922363e-01,9.617338888347148895e-03
1.084526926279067993e-01,2.773247659206390381e-01,5.779811739921569824e-01,3.624143823981285095e-02
7.601325958967208862e-02,5.371733307838439941e-01,1.831000447273254395e-01,2.037134021520614624e-01
1.109386906027793884e-01,1.270964145660400391e-01,7.548872828483581543e-01,7.077574264258146286e-03
1.259826123714447021e-01,5.282770395278930664e-01,2.446115016937255859e-01,1.011288762092590332e-01
2.184617519378662109e-01,1.665901690721511841e-01,6.079928278923034668e-01,6.955203600227832794e-03
3.325108811259269714e-02,1.199105829000473022e-01,8.392218351364135742e-01,7.616468239575624466e-03
1.302632540464401245e-01,1.878284662961959839e-01,6.713514924049377441e-01,1.055679563432931900e-02
9.259321540594100952e-02,2.172779887914657593e-01,6.717302203178405762e-01,1.839856989681720734e-02
5.006388425827026367e-01,7.435241341590881348e-02,4.220051169395446777e-01,3.003631019964814186e-03
4.787074923515319824e-01,7.617013901472091675e-02,4.421074390411376953e-01,3.014907473698258400e-03
1.228656396269798279e-01,5.067659020423889160e-01,2.533327937126159668e-01,1.170356497168540955e-01
6.739207357168197632e-02,4.959238767623901367e-01,3.009347319602966309e-01,1.357493102550506592e-01
4.760004878044128418e-01,7.728751748800277710e-02,4.436240196228027344e-01,3.087979275733232498e-03
4.991419613361358643e-01,7.523330301046371460e-02,4.225526154041290283e-01,3.072154941037297249e-03
3.740799427032470703e-01,9.377591311931610107e-02,5.287891626358032227e-01,3.354927292093634605e-03
4.998068511486053467e-01,7.404942065477371216e-02,4.231364428997039795e-01,3.007308347150683403e-03
8.451495319604873657e-02,3.895788192749023438e-01,4.455404877662658691e-01,8.036572486162185669e-02
1.202272921800613403e-01,1.234612911939620972e-01,7.511856555938720703e-01,5.125758238136768341e-03
4.859063625335693359e-01,7.542158663272857666e-02,4.357464909553527832e-01,2.925594570115208626e-03
1.073673069477081299e-01,5.397192239761352539e-01,2.363573908805847168e-01,1.165560483932495117e-01
3.801136612892150879e-01,8.857336640357971191e-02,5.280001163482666016e-01,3.312845248728990555e-03
4.684384763240814209e-01,8.559360355138778687e-02,4.424139261245727539e-01,3.553949529305100441e-03
1.879107505083084106e-01,1.266127675771713257e-01,6.812248229980468750e-01,4.251714795827865601e-03
1.005082949995994568e-01,6.068102121353149414e-01,1.615752726793289185e-01,1.311061978340148926e-01
7.281499356031417847e-02,3.834632337093353271e-01,1.417941302061080933e-01,4.019276201725006104e-01
4.249340593814849854e-01,9.362013638019561768e-02,4.775606095790863037e-01,3.885218175128102303e-03
5.261087045073509216e-02,1.925707906484603882e-01,7.356974482536315918e-01,1.912086084485054016e-02
1.091641709208488464e-01,5.158240199089050293e-01,2.751173377037048340e-01,9.989448636770248413e-02
1.319051533937454224e-01,5.076641440391540527e-01,2.651890814304351807e-01,9.524158388376235962e-02
3.335075825452804565e-02,1.211811602115631104e-01,8.344306349754333496e-01,1.103751175105571747e-02
4.870369732379913330e-01,7.624306529760360718e-02,4.337014257907867432e-01,3.018521703779697418e-03
1.277954131364822388e-01,2.168983817100524902e-01,6.419700384140014648e-01,1.333611272275447845e-02
4.975065886974334717e-01,7.453715801239013672e-02,4.249324202537536621e-01,3.023824188858270645e-03
2.969189286231994629e-01,1.301565617322921753e-01,5.681942701339721680e-01,4.730266984552145004e-03
3.774873167276382446e-02,1.300311982631683350e-01,8.242876529693603516e-01,7.932484149932861328e-03
4.801364541053771973e-01,7.932797074317932129e-02,4.374710619449615479e-01,3.064575837925076485e-03
2.723570168018341064e-01,1.239460483193397522e-01,5.989719629287719727e-01,4.724905826151371002e-03
4.435881972312927246e-02,1.690879166126251221e-01,7.730723619461059570e-01,1.348090916872024536e-02
3.596777021884918213e-01,9.999319165945053101e-02,5.367062687873840332e-01,3.622868796810507774e-03
9.422349929809570312e-02,5.862424969673156738e-01,1.652314066886901855e-01,1.543026566505432129e-01
4.931049644947052002e-01,7.478601485490798950e-02,4.291359782218933105e-01,2.973033348098397255e-03
4.917034804821014404e-01,7.543519884347915649e-02,4.298609197139739990e-01,3.000367432832717896e-03
2.458059489727020264e-01,1.431549340486526489e-01,6.053101420402526855e-01,5.729014985263347626e-03
5.039270520210266113e-01,7.467647641897201538e-02,4.183335006237030029e-01,3.062875242903828621e-03
1.375413686037063599e-01,5.037642717361450195e-01,2.710191905498504639e-01,8.767518401145935059e-02
4.722517132759094238e-01,7.816250622272491455e-02,4.464876055717468262e-01,3.098231973126530647e-03
4.944393634796142578e-01,7.450456172227859497e-02,4.280967116355895996e-01,2.959279343485832214e-03
8.299151808023452759e-02,5.996742248535156250e-01,1.537412256002426147e-01,1.635930091142654419e-01
9.187243133783340454e-02,5.676046609878540039e-01,2.044425457715988159e-01,1.360803544521331787e-01
6.176012009382247925e-02,2.937722504138946533e-01,1.211381554603576660e-01,5.233294367790222168e-01
8.674986660480499268e-02,5.370289087295532227e-01,1.542928367853164673e-01,2.219284027814865112e-01
9.196995943784713745e-02,5.849587321281433105e-01,1.004060059785842896e-01,2.226652354001998901e-01
9.482669830322265625e-02,5.947740674018859863e-01,1.270359456539154053e-01,1.833633482456207275e-01
7.944879680871963501e-02,5.855033397674560547e-01,1.469189524650573730e-01,1.881288737058639526e-01
8.361064642667770386e-02,6.436643600463867188e-01,9.738566726446151733e-02,1.753393411636352539e-01
7.796176522970199585e-02,6.075288653373718262e-01,1.495697200298309326e-01,1.649396121501922607e-01
1.037087440490722656e-01,5.554055571556091309e-01,1.818936765193939209e-01,1.589920222759246826e-01
8.452841639518737793e-02,5.580042004585266113e-01,1.138058230280876160e-01,2.436615973711013794e-01
6.274239718914031982e-02,2.552330791950225830e-01,8.964669704437255859e-02,5.923778414726257324e-01
