3.644789457321166992e-01,2.510994970798492432e-01,3.279826343059539795e-01,5.643901228904724121e-02
3.181856572628021240e-01,2.570857405662536621e-01,3.838669657707214355e-01,4.086162149906158447e-02
3.670447468757629395e-01,2.480084896087646484e-01,3.291486799716949463e-01,5.579810589551925659e-02
3.457528650760650635e-01,2.553832530975341797e-01,3.506188094615936279e-01,4.824510961771011353e-02
3.633536696434020996e-01,2.445194870233535767e-01,3.357732594013214111e-01,5.635361745953559875e-02
2.949394881725311279e-01,2.673054933547973633e-01,3.866730928421020508e-01,5.108194798231124878e-02
3.619726002216339111e-01,2.450108975172042847e-01,3.371733129024505615e-01,5.584322661161422729e-02
3.674456775188446045e-01,2.428643554449081421e-01,3.337338268756866455e-01,5.595612898468971252e-02
3.509356975555419922e-01,2.505072355270385742e-01,3.412277400493621826e-01,5.732931569218635559e-02
3.583343029022216797e-01,2.476563304662704468e-01,3.449745476245880127e-01,4.903484135866165161e-02
3.568419516086578369e-01,2.562734484672546387e-01,3.317348361015319824e-01,5.514972656965255737e-02
3.729000389575958252e-01,2.440241426229476929e-01,3.260371088981628418e-01,5.703871324658393860e-02
3.646707236766815186e-01,2.455511391162872314e-01,3.331059813499450684e-01,5.667217448353767395e-02
3.697374761104583740e-01,2.434786558151245117e-01,3.342865705490112305e-01,5.249735340476036072e-02
3.615859746932983398e-01,2.435869723558425903e-01,3.378970623016357422e-01,5.692997202277183533e-02
3.612126708030700684e-01,2.468692660331726074e-01,3.368500769138336182e-01,5.506795272231101990e-02
3.699920475482940674e-01,2.446186244487762451e-01,3.276522159576416016e-01,5.773707479238510132e-02
3.634463548660278320e-01,2.427942752838134766e-01,3.401273190975189209e-01,5.363201722502708435e-02
3.441714644432067871e-01,2.515973448753356934e-01,3.551332354545593262e-01,4.909791797399520874e-02
3.707573413848876953e-01,2.431570887565612793e-01,3.276897668838500977e-01,5.839584395289421082e-02
3.580078482627868652e-01,2.453271746635437012e-01,3.416072726249694824e-01,5.505771562457084656e-02
3.763085007667541504e-01,2.456147819757461548e-01,3.224973976612091064e-01,5.557930096983909607e-02
3.491427898406982422e-01,2.455855906009674072e-01,3.554732501506805420e-01,4.979835450649261475e-02
3.651528358459472656e-01,2.416990995407104492e-01,3.377364873886108398e-01,5.541156604886054993e-02
3.689656555652618408e-01,2.434973269701004028e-01,3.327296674251556396e-01,5.480734631419181824e-02
3.660179078578948975e-01,2.442322522401809692e-01,3.341986835002899170e-01,5.555110424757003784e-02
3.654513359069824219e-01,2.444854080677032471e-01,3.391914367675781250e-01,5.087181925773620605e-02
3.634391725063323975e-01,2.470428943634033203e-01,3.315905630588531494e-01,5.792742222547531128e-02
3.300103545188903809e-01,2.604588866233825684e-01,3.526343703269958496e-01,5.689642950892448425e-02
3.643234074115753174e-01,2.452601790428161621e-01,3.330670595169067383e-01,5.734923854470252991e-02
3.745043277740478516e-01,2.438202351331710815e-01,3.244528472423553467e-01,5.722250044345855713e-02
3.601884245872497559e-01,2.429548799991607666e-01,3.424154818058013916e-01,5.444128438830375671e-02
3.555480241775512695e-01,2.508226037025451660e-01,3.381412625312805176e-01,5.548811703920364380e-02
3.575426340103149414e-01,2.437366843223571777e-01,3.442039489746093750e-01,5.451677739620208740e-02
3.713233768939971924e-01,2.441354542970657349e-01,3.285566866397857666e-01,5.598448589444160461e-02
3.580483794212341309e-01,2.467634230852127075e-01,3.415054380893707275e-01,5.368278175592422485e-02
3.616912066936492920e-01,2.457829415798187256e-01,3.378067016601562500e-01,5.471914634108543396e-02
3.665609657764434814e-01,2.441057860851287842e-01,3.322618901729583740e-01,5.707132443785667419e-02
5.950974673032760620e-02,1.887272447347640991e-01,2.004093080759048462e-01,5.513536930084228516e-01
3.466611802577972412e-01,2.583953738212585449e-01,3.401848971843719482e-01,5.475848913192749023e-02
3.459584712982177734e-01,2.479676306247711182e-01,3.551537394523620605e-01,5.092007666826248169e-02
1.964613646268844604e-01,2.777937352657318115e-01,4.722276628017425537e-01,5.351724103093147278e-02
9.660763293504714966e-02,2.195276618003845215e-01,2.870014905929565430e-01,3.968632221221923828e-01
3.466324508190155029e-01,2.562661468982696533e-01,3.390887677669525146e-01,5.801265686750411987e-02
3.635590672492980957e-01,2.476079761981964111e-01,3.304732143878936768e-01,5.835972726345062256e-02
3.069159984588623047e-01,2.581342756748199463e-01,3.761284649372100830e-01,5.882129445672035217e-02
3.488334417343139648e-01,2.520978450775146484e-01,3.463632464408874512e-01,5.270539969205856323e-02
3.512353897094726562e-01,2.461129277944564819e-01,3.536741137504577637e-01,4.897757247090339661e-02
2.163518220186233521e-01,2.693739235401153564e-01,4.515846371650695801e-01,6.268966197967529297e-02
3.511339128017425537e-01,2.525720000267028809e-01,3.383881747722625732e-01,5.790592357516288757e-02
3.559322357177734375e-01,2.455472648143768311e-01,3.449100553989410400e-01,5.361037328839302063e-02
3.671126961708068848e-01,2.443659454584121704e-01,3.334245383739471436e-01,5.509680882096290588e-02
3.434780836105346680e-01,2.450875788927078247e-01,3.623164296150207520e-01,4.911788925528526306e-02
5.936840549111366272e-02,1.813989728689193726e-01,2.062825709581375122e-01,5.529500246047973633e-01
3.437520265579223633e-01,2.509522736072540283e-01,3.535162806510925293e-01,5.177941173315048218e-02
3.560380339622497559e-01,2.534817755222320557e-01,3.344510495662689209e-01,5.602904781699180603e-02
3.541009426116943359e-01,2.413144856691360474e-01,3.549264967441558838e-01,4.965813085436820984e-02
3.398730754852294922e-01,2.533547282218933105e-01,3.516288399696350098e-01,5.514330416917800903e-02
3.310821056365966797e-01,2.555013000965118408e-01,3.548181951045989990e-01,5.859842151403427124e-02
3.488098084926605225e-01,2.539685368537902832e-01,3.374735116958618164e-01,5.974815413355827332e-02
2.585291266441345215e-01,2.799995839595794678e-01,3.984239101409912109e-01,6.304740905761718750e-02
3.480093479156494141e-01,2.525805532932281494e-01,3.354817628860473633e-01,6.392838060855865479e-02
3.238913714885711670e-01,2.445003390312194824e-01,3.720310330390930176e-01,5.957721173763275146e-02
1.765639334917068481e-01,3.128473758697509766e-01,4.064470231533050537e-01,1.041417270898818970e-01
1.245655789971351624e-01,2.354170083999633789e-01,2.732183039188385010e-01,3.667990863323211670e-01
3.512193560600280762e-01,2.429670095443725586e-01,3.542740643024444580e-01,5.153960362076759338e-02
7.572022080421447754e-02,1.885931938886642456e-01,2.144187986850738525e-01,5.212677717208862305e-01
2.658201456069946289e-01,2.733269035816192627e-01,3.962215781211853027e-01,6.463136523962020874e-02
6.878936290740966797e-02,1.853834241628646851e-01,2.089635729789733887e-01,5.368636846542358398e-01
3.730243146419525146e-01,2.393114119768142700e-01,3.334649503231048584e-01,5.419935658574104309e-02
3.008523881435394287e-01,2.696396112442016602e-01,3.753076493740081787e-01,5.420040711760520935e-02
3.694449961185455322e-01,2.437150627374649048e-01,3.289620578289031982e-01,5.787782743573188782e-02
3.404203951358795166e-01,2.556244432926177979e-01,3.345260620117187500e-01,6.942907720804214478e-02
3.437890708446502686e-01,2.540953457355499268e-01,3.573789298534393311e-01,4.473663866519927979e-02
3.621567487716674805e-01,2.463880777359008789e-01,3.345407247543334961e-01,5.691438913345336914e-02
3.635776937007904053e-01,2.435918003320693970e-01,3.336698412895202637e-01,5.916062742471694946e-02
2.333285510540008545e-01,2.734323143959045410e-01,3.584987223148345947e-01,1.347403824329376221e-01
5.145304650068283081e-02,1.514498740434646606e-01,1.606566607952117920e-01,6.364403963088989258e-01
3.623220920562744141e-01,2.597985267639160156e-01,3.094276487827301025e-01,6.845172494649887085e-02
3.496995568275451660e-01,2.557574212551116943e-01,3.393588960170745850e-01,5.518411472439765930e-02
3.064426481723785400e-01,2.658079266548156738e-01,3.687718510627746582e-01,5.897757411003112793e-02
2.802598774433135986e-01,2.882862091064453125e-01,3.319230675697326660e-01,9.953080862760543823e-02
3.666988611221313477e-01,2.468936294317245483e-01,3.318379521369934082e-01,5.456953868269920349e-02
2.840196192264556885e-01,2.649846971035003662e-01,3.937185406684875488e-01,5.727711319923400879e-02
1.538172513246536255e-01,2.555072605609893799e-01,2.827785015106201172e-01,3.078970015048980713e-01
3.652596175670623779e-01,2.452710419893264771e-01,3.381356000900268555e-01,5.133372545242309570e-02
3.646418154239654541e-01,2.452041953802108765e-01,3.356581032276153564e-01,5.449594929814338684e-02
2.385738044977188110e-01,2.850807011127471924e-01,3.820660114288330078e-01,9.427938610315322876e-02
3.508983254432678223e-01,2.522462904453277588e-01,3.361894488334655762e-01,6.066589802503585815e-02
3.270958960056304932e-01,2.642462849617004395e-01,3.584580719470977783e-01,5.019974336028099060e-02
3.416363596916198730e-01,2.560122013092041016e-01,3.530719876289367676e-01,4.927945509552955627e-02
3.695962727069854736e-01,2.484883069992065430e-01,3.295168280601501465e-01,5.239856243133544922e-02
3.620406687259674072e-01,2.478064447641372681e-01,3.391297757625579834e-01,5.102319270372390747e-02
1.181746199727058411e-01,2.282934486865997314e-01,2.047072201967239380e-01,4.488247334957122803e-01
2.613521814346313477e-01,2.611918449401855469e-01,4.198402762413024902e-01,5.761569738388061523e-02
1.271886676549911499e-01,2.531530559062957764e-01,3.089242875576019287e-01,3.107340335845947266e-01
3.691660165786743164e-01,2.450944483280181885e-01,3.308696448802947998e-01,5.486989766359329224e-02
3.438779711723327637e-01,2.589128911495208740e-01,3.477193415164947510e-01,4.948986321687698364e-02
3.317572772502899170e-01,2.461958229541778564e-01,3.754963576793670654e-01,4.655048623681068420e-02
3.399934768676757812e-01,2.614404261112213135e-01,3.387953341007232666e-01,5.977078527212142944e-02
3.553257882595062256e-01,2.475283592939376831e-01,3.438009917736053467e-01,5.334488674998283386e-02
3.421960771083831787e-01,2.638312876224517822e-01,3.397537767887115479e-01,5.421878769993782043e-02
3.497770428657531738e-01,2.520588934421539307e-01,3.433977365493774414e-01,5.476625636219978333e-02
3.717122673988342285e-01,2.473674863576889038e-01,3.267996013164520264e-01,5.412065610289573669e-02
3.569985330104827881e-01,2.480324208736419678e-01,3.373129367828369141e-01,5.765611305832862854e-02
8.847741037607192993e-02,2.150485515594482422e-01,2.674041390419006348e-01,4.290698766708374023e-01
2.862620055675506592e-01,2.739488482475280762e-01,3.851558864116668701e-01,5.463322997093200684e-02
3.584428727626800537e-01,2.473302632570266724e-01,3.457498848438262939e-01,4.847694933414459229e-02
1.790514886379241943e-01,2.652693688869476318e-01,3.392433822154998779e-01,2.164357900619506836e-01
8.909745514392852783e-02,2.113581150770187378e-01,2.569516599178314209e-01,4.425926804542541504e-01
7.467581331729888916e-02,2.024959623813629150e-01,2.420073002576828003e-01,4.808208942413330078e-01
3.556460738182067871e-01,2.530057728290557861e-01,3.308944404125213623e-01,6.045374274253845215e-02
3.600191771984100342e-01,2.463352829217910767e-01,3.391541540622711182e-01,5.449141934514045715e-02
3.248986005783081055e-01,2.812766134738922119e-01,3.151360750198364258e-01,7.868875563144683838e-02
3.520407378673553467e-01,2.567279934883117676e-01,3.358856737613677979e-01,5.534556508064270020e-02
3.535326123237609863e-01,2.416605651378631592e-01,3.514770269393920898e-01,5.332973971962928772e-02
3.413299024105072021e-01,2.568813562393188477e-01,3.548198342323303223e-01,4.696895554661750793e-02
2.939775884151458740e-01,2.605434656143188477e-01,3.961268067359924316e-01,4.935204982757568359e-02
3.587652146816253662e-01,2.478578537702560425e-01,3.413294553756713867e-01,5.204744264483451843e-02
3.680384755134582520e-01,2.428545504808425903e-01,3.344578146934509277e-01,5.464916676282882690e-02
3.666717112064361572e-01,2.470548897981643677e-01,3.304390013217926025e-01,5.583445355296134949e-02
3.606152832508087158e-01,2.560135126113891602e-01,3.167763650417327881e-01,6.659480929374694824e-02
3.498439192771911621e-01,2.524062097072601318e-01,3.483337461948394775e-01,4.941610619425773621e-02
1.006039157509803772e-01,2.010096907615661621e-01,2.268505245447158813e-01,4.715358614921569824e-01
3.700839579105377197e-01,2.437905520200729370e-01,3.264109492301940918e-01,5.971452966332435608e-02
1.709674000740051270e-01,2.560434937477111816e-01,3.209908902645111084e-01,2.519983053207397461e-01
5.671121925115585327e-02,1.628888994455337524e-01,1.669283360242843628e-01,6.134715676307678223e-01
7.604142278432846069e-02,1.896325051784515381e-01,2.282329350709915161e-01,5.060932040214538574e-01
1.332505047321319580e-01,2.707483470439910889e-01,3.181552886962890625e-01,2.778458297252655029e-01
3.599278032779693604e-01,2.532349526882171631e-01,3.282347619533538818e-01,5.860246717929840088e-02
8.443716913461685181e-02,2.112358510494232178e-01,2.887158691883087158e-01,4.156110882759094238e-01
3.651006817817687988e-01,2.501430809497833252e-01,3.355658352375030518e-01,4.919037967920303345e-02
2.681626975536346436e-01,2.635440230369567871e-01,4.042983949184417725e-01,6.399489194154739380e-02
3.353303670883178711e-01,2.523564100265502930e-01,3.616770803928375244e-01,5.063616484403610229e-02
3.644143939018249512e-01,2.460740059614181519e-01,3.345689475536346436e-01,5.494261533021926880e-02
3.606554567813873291e-01,2.430855631828308105e-01,3.416259288787841797e-01,5.463300272822380066e-02
3.511857092380523682e-01,2.484855651855468750e-01,3.487072288990020752e-01,5.162149295210838318e-02
3.501182496547698975e-01,2.427540421485900879e-01,3.561632037162780762e-01,5.096448585391044617e-02
3.557537496089935303e-01,2.485243678092956543e-01,3.456497192382812500e-01,5.007221922278404236e-02
1.976663172245025635e-01,3.073644042015075684e-01,4.137903451919555664e-01,8.117890357971191406e-02
3.631218373775482178e-01,2.483766376972198486e-01,3.294176161289215088e-01,5.908394604921340942e-02
3.539210557937622070e-01,2.520572245121002197e-01,3.434210121631622314e-01,5.060072615742683411e-02
3.299246728420257568e-01,2.624178826808929443e-01,3.529867827892303467e-01,5.467069521546363831e-02
3.594285249710083008e-01,2.490875124931335449e-01,3.331638872623443604e-01,5.832009389996528625e-02
3.635510802268981934e-01,2.475497275590896606e-01,3.310439586639404297e-01,5.785520002245903015e-02
3.467804491519927979e-01,2.496242076158523560e-01,3.434879183769226074e-01,6.010745838284492493e-02
2.358919680118560791e-01,2.846106290817260742e-01,4.073299169540405273e-01,7.216739654541015625e-02
3.690934777259826660e-01,2.434274852275848389e-01,3.312498927116394043e-01,5.622914433479309082e-02
3.679516017436981201e-01,2.447161376476287842e-01,3.338920772075653076e-01,5.344015359878540039e-02
3.257869184017181396e-01,2.541360259056091309e-01,3.750525414943695068e-01,4.502452537417411804e-02
2.818323671817779541e-01,2.667319774627685547e-01,3.981272876262664795e-01,5.330843850970268250e-02
3.593046963214874268e-01,2.464256584644317627e-01,3.399206399917602539e-01,5.434897541999816895e-02
3.643231391906738281e-01,2.516644895076751709e-01,3.210706412792205811e-01,6.294177472591400146e-02
3.482365906238555908e-01,2.510598003864288330e-01,3.523996174335479736e-01,4.830401390790939331e-02
2.405749410390853882e-01,2.867895364761352539e-01,3.845399022102355957e-01,8.809562027454376221e-02
1.873939037322998047e-01,2.968856096267700195e-01,4.456526041030883789e-01,7.006794214248657227e-02
3.453248143196105957e-01,2.592374980449676514e-01,3.429117798805236816e-01,5.252602323889732361e-02
1.667584180831909180e-01,3.065839707851409912e-01,4.408163726329803467e-01,8.584127575159072876e-02
2.452117800712585449e-01,2.516240179538726807e-01,4.503969848155975342e-01,5.276718363165855408e-02
3.660165667533874512e-01,2.441187798976898193e-01,3.322487175464630127e-01,5.761595815420150757e-02
3.693535029888153076e-01,2.437439560890197754e-01,3.293012082576751709e-01,5.760137736797332764e-02
3.554129600524902344e-01,2.472972273826599121e-01,3.482381999492645264e-01,4.905163124203681946e-02
3.457042574882507324e-01,2.564991414546966553e-01,3.408807218074798584e-01,5.691580846905708313e-02
3.571336567401885986e-01,2.475048750638961792e-01,3.394224345684051514e-01,5.593909695744514465e-02
2.080033421516418457e-01,2.652864456176757812e-01,4.820197522640228271e-01,4.469044134020805359e-02
2.843748629093170166e-01,2.955167293548583984e-01,3.424933254718780518e-01,7.761508971452713013e-02
3.555841445922851562e-01,2.489075362682342529e-01,3.400033414363861084e-01,5.550503730773925781e-02
3.386212587356567383e-01,2.502358257770538330e-01,3.567887544631958008e-01,5.435420572757720947e-02
3.564282357692718506e-01,2.470232993364334106e-01,3.379950523376464844e-01,5.855333432555198669e-02
1.972795575857162476e-01,2.518991529941558838e-01,5.085658431053161621e-01,4.225552454590797424e-02
3.484512269496917725e-01,2.451666444540023804e-01,3.585234880447387695e-01,4.785868525505065918e-02
3.202002942562103271e-01,2.557952404022216797e-01,3.760939538478851318e-01,4.791051894426345825e-02
3.563612997531890869e-01,2.513785064220428467e-01,3.338061273097991943e-01,5.845408141613006592e-02
2.975538969039916992e-01,2.328811287879943848e-01,4.235689938068389893e-01,4.599592089653015137e-02
3.430142700672149658e-01,2.472345232963562012e-01,3.569884896278381348e-01,5.276275426149368286e-02
3.037383556365966797e-01,2.677982151508331299e-01,3.681605756282806396e-01,6.030278280377388000e-02
3.446333110332489014e-01,2.572780847549438477e-01,3.441181182861328125e-01,5.397041887044906616e-02
2.083220183849334717e-01,3.114717304706573486e-01,3.726014196872711182e-01,1.076048687100410461e-01
3.293651938438415527e-01,2.614854574203491211e-01,3.613357841968536377e-01,4.781365394592285156e-02
2.086503505706787109e-01,2.722165882587432861e-01,4.321991205215454102e-01,8.693392574787139893e-02
3.581003248691558838e-01,2.480039149522781372e-01,3.392958045005798340e-01,5.460002273321151733e-02
3.616973459720611572e-01,2.460680902004241943e-01,3.364423215389251709e-01,5.579223483800888062e-02
3.240514397621154785e-01,2.481302171945571899e-01,3.725131452083587646e-01,5.530515685677528381e-02
3.548128604888916016e-01,2.505612373352050781e-01,3.387561440467834473e-01,5.586968734860420227e-02
3.630819916725158691e-01,2.468704581260681152e-01,3.359697163105010986e-01,5.407780036330223083e-02
3.516862094402313232e-01,2.500859797000885010e-01,3.394841849803924561e-01,5.874356999993324280e-02
3.635550141334533691e-01,2.467021495103836060e-01,3.353550732135772705e-01,5.438770353794097900e-02
1.921124160289764404e-01,2.766036689281463623e-01,4.756377935409545898e-01,5.564606934785842896e-02
3.536570668220520020e-01,2.511429786682128906e-01,3.414039611816406250e-01,5.379594862461090088e-02
3.708439171314239502e-01,2.427669763565063477e-01,3.284351825714111328e-01,5.795389413833618164e-02
2.695074975490570068e-01,2.440252155065536499e-01,4.401079118251800537e-01,4.635932296514511108e-02
3.231419026851654053e-01,2.651849389076232910e-01,3.581308126449584961e-01,5.354239791631698608e-02
5.531447753310203552e-02,1.650005429983139038e-01,1.797910779714584351e-01,5.998939275741577148e-01
2.943061590194702148e-01,2.571442425251007080e-01,4.023862481117248535e-01,4.616338387131690979e-02
3.629542887210845947e-01,2.482420206069946289e-01,3.354433476924896240e-01,5.336041748523712158e-02
3.400492072105407715e-01,2.578325569629669189e-01,3.521936833858489990e-01,4.992454871535301208e-02
2.952496111392974854e-01,2.483641058206558228e-01,4.033006429672241211e-01,5.308566614985466003e-02
3.626868128776550293e-01,2.482900917530059814e-01,3.378124535083770752e-01,5.121065676212310791e-02
3.161267638206481934e-01,2.536804974079132080e-01,3.856311738491058350e-01,4.456156119704246521e-02
3.709837794303894043e-01,2.428600490093231201e-01,3.285341262817382812e-01,5.762207135558128357e-02
3.527430593967437744e-01,2.507532238960266113e-01,3.437237441539764404e-01,5.277994275093078613e-02
3.643427193164825439e-01,2.473842650651931763e-01,3.350612521171569824e-01,5.321175605058670044e-02
5.631339550018310547e-02,1.732700318098068237e-01,2.329351603984832764e-01,5.374814271926879883e-01
3.573555052280426025e-01,2.457138150930404663e-01,3.431791067123413086e-01,5.375153943896293640e-02
3.566609025001525879e-01,2.477104067802429199e-01,3.411638736724853516e-01,5.446486920118331909e-02
2.715366184711456299e-01,2.492126673460006714e-01,4.394479691982269287e-01,3.980273753404617310e-02
3.741524517536163330e-01,2.417564839124679565e-01,3.295011222362518311e-01,5.458991229534149170e-02
3.311072587966918945e-01,2.521411180496215820e-01,3.676819503307342529e-01,4.906963929533958435e-02
2.768785059452056885e-01,2.437144964933395386e-01,4.406060278415679932e-01,3.880099579691886902e-02
3.626998662948608398e-01,2.479148954153060913e-01,3.390138149261474609e-01,5.037141218781471252e-02
3.409620821475982666e-01,2.534309327602386475e-01,3.560999929904937744e-01,4.950698465108871460e-02
2.843488156795501709e-01,2.605140805244445801e-01,4.122365415096282959e-01,4.290060698986053467e-02
3.325263261795043945e-01,2.569085061550140381e-01,3.536790907382965088e-01,5.688608810305595398e-02
2.916435301303863525e-01,2.440045028924942017e-01,4.195055365562438965e-01,4.484646022319793701e-02
3.218648135662078857e-01,2.700011134147644043e-01,3.431030809879302979e-01,6.503101438283920288e-02
6.449826806783676147e-02,1.783246546983718872e-01,2.105490416288375854e-01,5.466280579566955566e-01
3.670621514320373535e-01,2.474283576011657715e-01,3.324150443077087402e-01,5.309442430734634399e-02
3.063947856426239014e-01,2.457299530506134033e-01,3.941866755485534668e-01,5.368852242827415466e-02
3.345304429531097412e-01,2.581214904785156250e-01,3.574670553207397461e-01,4.988097399473190308e-02
3.252884149551391602e-01,2.592780292034149170e-01,3.589721024036407471e-01,5.646150186657905579e-02
2.143713980913162231e-01,2.635892629623413086e-01,4.623585343360900879e-01,5.968073382973670959e-02
3.586312234401702881e-01,2.475429475307464600e-01,3.444225490093231201e-01,4.940327256917953491e-02
3.595023751258850098e-01,2.470284402370452881e-01,3.419534862041473389e-01,5.151570960879325867e-02
3.655094504356384277e-01,2.432797104120254517e-01,3.357339799404144287e-01,5.547681450843811035e-02
3.401982188224792480e-01,2.598027288913726807e-01,3.535933792591094971e-01,4.640573635697364807e-02
2.998574972152709961e-01,2.490079998970031738e-01,4.052310883998870850e-01,4.590340331196784973e-02
3.150269389152526855e-01,2.622530460357666016e-01,3.629973530769348145e-01,5.972269922494888306e-02
3.324212729930877686e-01,2.482392191886901855e-01,3.688714802265167236e-01,5.046802386641502380e-02
1.888494938611984253e-01,3.053564727306365967e-01,4.350814223289489746e-01,7.071255892515182495e-02
2.283452004194259644e-01,3.081959784030914307e-01,3.672243356704711914e-01,9.623450040817260742e-02
8.515860885381698608e-02,2.012151777744293213e-01,2.315735369920730591e-01,4.820525944232940674e-01
3.699864447116851807e-01,2.421440035104751587e-01,3.339733481407165527e-01,5.389619618654251099e-02
3.651195466518402100e-01,2.438224852085113525e-01,3.349732756614685059e-01,5.608469247817993164e-02
3.268310129642486572e-01,2.606826126575469971e-01,3.664752542972564697e-01,4.601119458675384521e-02
3.659479916095733643e-01,2.468349486589431763e-01,3.266736865043640137e-01,6.054340302944183350e-02
3.544228076934814453e-01,2.483884543180465698e-01,3.347020447254180908e-01,6.248664483428001404e-02
3.508503437042236328e-01,2.457989603281021118e-01,3.480279743671417236e-01,5.532268062233924866e-02
3.669271469116210938e-01,2.429090142250061035e-01,3.350448608398437500e-01,5.511900410056114197e-02
9.785220772027969360e-02,2.157606482505798340e-01,2.578253746032714844e-01,4.285617768764495850e-01
7.087381184101104736e-02,1.921999305486679077e-01,2.333186119794845581e-01,5.036076903343200684e-01
9.212394058704376221e-02,2.133314609527587891e-01,2.712776958942413330e-01,4.232667982578277588e-01
1.467219144105911255e-01,2.462926656007766724e-01,3.116711974143981934e-01,2.953141927719116211e-01
2.709208130836486816e-01,2.970183491706848145e-01,3.318298459053039551e-01,1.002309545874595642e-01
3.202114105224609375e-01,2.725992202758789062e-01,3.360018432140350342e-01,7.118753343820571899e-02
2.268654853105545044e-01,2.866110205650329590e-01,4.213426709175109863e-01,6.518086045980453491e-02
9.668176621198654175e-02,2.109487354755401611e-01,1.987079530954360962e-01,4.936615526676177979e-01
2.677701711654663086e-01,2.792407274246215820e-01,3.683248758316040039e-01,8.466421067714691162e-02
2.283781915903091431e-01,2.675372064113616943e-01,3.541030883789062500e-01,1.499815434217453003e-01
6.225387752056121826e-02,1.662999093532562256e-01,1.742105484008789062e-01,5.972356200218200684e-01
5.600593239068984985e-02,1.723282933235168457e-01,1.811972260475158691e-01,5.904685258865356445e-01
